Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2025,31/12/2025,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,cXVfwDr4MQVit_wmZxZlU,General,11,4.5,0,0,5,'341733455,LOW_VOLTAGE,9.2,1,32.06,121.24,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,32.06,121.24,0,0,0,0,0,0,14.96,64.77,0,0,0,0,0,0,17.39,65.77,22.07,22.26,-4.68,43.51,96.91,96.91,92,0,0,0,19.06,105.91,1000142315,3.43,2.43,1,109.34,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,U6NP8QnG4Itu63yaK65vy,TOU LV,11,4.5,0,0,5,'341911904,LOW_VOLTAGE,55.43,1,797.56,"1,530.01",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,797.56,"1,530.01",0,0,0,0,0,0,755.5,578.25,0,0,0,0,0,0,815.91,590.89,549.2,280.91,266.7,309.98,96.91,96.91,92,0,0,0,251.18,"1,395.45",1000142336,73.05,60.41,12.64,"1,468.50",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,rBJ1x6sxR4S5clyc9cwOs,General,11,4.5,0,0,5,'342057254,LOW_VOLTAGE,27.71,1,181.64,580.02,54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,181.64,580.02,0,0,0,0,0,0,84.78,309.87,0,0,0,0,0,0,98.54,314.66,125.08,106.49,-26.54,208.17,96.91,96.91,92,0,0,0,77.02,427.88,1000142347,18.55,13.76,4.79,446.43,Site
Winter,01/12/2025,31/12/2025,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,1cdt_23vRTLp3TLVjLiZ5,General,11,4.5,0,0,5,'345919100,LOW_VOLTAGE,86.6,5,523.8,"1,987.90",54.25,54.25,68.86,18.36,0,0,46.68,53.42,26.04,154.27,105.61,523.8,"1,987.90",0,0,0,0,0,0,244.49,"1,062.01",0,0,0,0,0,0,284.16,"1,078.44",360.69,364.98,-76.53,713.46,96.91,96.91,92,0,0,0,286.63,"1,592.41",1000142330,56.1,39.68,16.42,"1,648.51",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,3g6EZeW5UcDLS0zS77tT_,General,11,4.5,0,0,5,'342252126,LOW_VOLTAGE,27.71,1,38.23,"1,115.95",54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,38.23,"1,115.95",0,0,0,0,0,0,17.84,596.18,0,0,0,0,0,0,20.74,605.4,26.32,204.89,-5.58,400.51,96.91,96.91,92,0,0,0,116.51,647.25,1000142297,12.12,2.9,9.22,659.37,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,WbjqJZQ-MOgEoHSMb8gii,General,11,4.5,0,0,5,'342831538,LOW_VOLTAGE,55.43,1,127.45,232.64,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,127.45,232.64,0,0,0,0,0,0,59.49,124.28,0,0,0,0,0,0,69.14,126.2,87.76,42.71,-18.62,83.49,96.91,96.91,92,0,0,0,40.56,225.34,1000142301,11.58,9.65,1.92,236.91,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,MICIkzayQwZDHigmQRILy,TOU LV,11,4.5,0,0,5,'341784774,LOW_VOLTAGE,55.43,1,"1,926.08","3,738.86",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,926.08","3,738.86",0,0,0,0,0,0,"1,824.48","1,413.06",0,0,0,0,0,0,"1,970.38","1,443.95","1,326.30",686.45,644.08,757.49,96.91,96.91,92,0,0,0,593.86,"3,299.24",1000142318,176.78,145.89,30.89,"3,476.02",Site
Winter,01/12/2025,31/12/2025,Sorek,'50221031829,"עיריית ראשון לציון - Lv - צ""ג בנות 23",עיריית ראשון לציון,wZAZlG6tRhzV15wbRTczc,General,11,4.5,0,0,5,'341794093,LOW_VOLTAGE,43.65,1,75.7,893.27,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,75.7,893.27,0,0,0,0,0,0,35.33,477.22,0,0,0,0,0,0,41.06,484.6,52.12,164,-11.06,320.6,96.91,96.91,92,0,0,0,99.1,550.57,1000142341,13.11,5.73,7.38,563.69,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323207238,עיריית ראשון לציון - Lv - רבי משה בן נחמן 3,עיריית ראשון לציון,Zz1wA9aQqwCErHZV8FQzE,General,11,4.5,0,0,5,'342735917,LOW_VOLTAGE,43.65,1,63.4,"1,115.59",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,63.4,"1,115.59",0,0,0,0,0,0,29.59,595.99,0,0,0,0,0,0,34.4,605.21,43.66,204.82,-9.26,400.38,96.91,96.91,92,0,0,0,119.45,663.6,1000142340,14.02,4.8,9.22,677.62,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323213500,"עיריית ראשון לציון - Lv - רמב""ם 62",עיריית ראשון לציון,uS_FVOFHfvFC196HOA8zY,General,11,4.5,0,0,5,'342205861,LOW_VOLTAGE,55.43,1,117.02,"1,129.10",54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,117.02,"1,129.10",0,0,0,0,0,0,54.62,603.21,0,0,0,0,0,0,63.48,612.54,80.58,207.3,-17.1,405.24,96.91,96.91,92,0,0,0,125.89,699.39,1000142323,18.19,8.86,9.33,717.59,Site
Winter,01/12/2025,31/12/2025,Sorek,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,dMFIrv7vJuCZcDG3EEHne,General,11,4.5,0,0,5,'342389974,LOW_VOLTAGE,43.65,1,112.28,673.45,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,112.28,673.45,0,0,0,0,0,0,52.41,359.78,0,0,0,0,0,0,60.91,365.35,77.31,123.64,-16.4,241.7,96.91,96.91,92,0,0,0,81.04,450.21,1000142321,14.07,8.51,5.56,464.28,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323192602,עיריית ראשון לציון - Lv - שד יעקב 43 גן שער המזרח,עיריית ראשון לציון,1Or3gQv_CbFocOWmqcsz9,TOU LV,11,4.5,0,0,5,'341705980,LOW_VOLTAGE,55.43,1,"3,935.64","11,839.35",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"3,935.64","11,839.35",0,0,0,0,0,0,"3,728.05","4,474.54",0,0,0,0,0,0,"4,026.16","4,572.36","2,710.08","2,173.70","1,316.08","2,398.65",96.91,96.91,92,0,0,0,"1,487.57","8,264.29",1000142334,395.93,298.11,97.82,"8,660.22",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323222143,עיריית ראשון לציון - Lv - שד נים גשר להולכי רגל,עיריית ראשון לציון,zJjdCKcx9aF_u5LfA67_I,General,11,4.5,0,0,5,'346468122,LOW_VOLTAGE,43.65,1,303.89,500.1,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,303.89,500.1,0,0,0,0,0,0,141.84,267.18,0,0,0,0,0,0,164.86,271.31,209.26,91.82,-44.4,179.49,96.91,96.91,92,0,0,0,80.47,447.04,1000142328,27.15,23.02,4.13,474.19,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,UCbpOfClfyuu0iaCt_liL,TOU LV,11,4.5,0,0,5,'342331984,LOW_VOLTAGE,55.43,1,"1,136.49","4,141.27",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,136.49","4,141.27",0,0,0,0,0,0,"1,076.55","1,565.14",0,0,0,0,0,0,"1,162.63","1,599.36",782.59,760.34,380.04,839.02,96.91,96.91,92,0,0,0,486.61,"2,703.40",1000142326,120.3,86.08,34.22,"2,823.70",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323180711,עיריית ראשון לציון - Lv - תמר אבן 11,עיריית ראשון לציון,3NA8_1bk6Ao_bMhRRVfcI,General,11,4.5,0,0,5,'341945889,LOW_VOLTAGE,43.65,1,33.71,581.87,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,33.71,581.87,0,0,0,0,0,0,15.73,310.86,0,0,0,0,0,0,18.29,315.66,23.21,106.83,-4.92,208.83,96.91,96.91,92,0,0,0,65.63,364.61,1000142308,7.36,2.55,4.81,371.97,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536151,עיריית ראשון לציון - Lv - אהרון הכהן 14 מאחור מזרקה,עיריית ראשון לציון,yPZScEwbo2y2z_g-QsScj,TOU LV,11,4.5,0,0,5,'341861533,LOW_VOLTAGE,55.43,1,431.15,"1,085.20",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,431.15,"1,085.20",0,0,0,0,0,0,408.41,410.14,0,0,0,0,0,0,441.07,419.1,296.89,199.24,144.18,219.86,96.91,96.91,92,0,0,0,158.44,880.25,1000142371,41.62,32.66,8.97,921.87,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028857,עיריית ראשון לציון - Lv - אחד העם 20,עיריית ראשון לציון,ToLuXBRtKOglk9veXWq8M,TOU LV,11,4.5,0,0,5,'342579722,LOW_VOLTAGE,55.43,1,"1,127.40","2,003.92",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,127.40","2,003.92",0,0,0,0,0,0,"1,067.93",757.36,0,0,0,0,0,0,"1,153.33",773.91,776.33,367.92,377,405.99,96.91,96.91,92,0,0,0,339.66,"1,886.99",1000142378,101.95,85.4,16.56,"1,988.94",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323211512,"עיריית ראשון לציון - Lv - ביל""ו ע""י 2 סמ' בנימין",עיריית ראשון לציון,WInd_i8dQ3upR9rlbdT_A,Streetlight,11,4.5,0,0,5,'342750229,LOW_VOLTAGE,55.43,1,330.62,618.68,53.81,53.81,68.86,18.36,0,0,46.24,52.98,16.66,11.33,13.56,330.62,618.68,0,0,0,0,0,0,152.86,327.8,0,0,0,0,0,0,177.91,332.91,227.67,113.59,-49.76,219.32,96.91,96.91,92,0,0,0,94,522.23,1000142369,30.16,25.04,5.11,552.38,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323118932,עיריית ראשון לציון - Lv - גולדה מאיר 17א,עיריית ראשון לציון,ZJTKX_rtUN_EqQx9E2ihw,TOU LV,11,4.5,0,0,5,'342019889,LOW_VOLTAGE,55.43,1,302.67,"1,146.68",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,302.67,"1,146.68",0,0,0,0,0,0,286.7,433.37,0,0,0,0,0,0,309.63,442.85,208.42,210.53,101.21,232.32,96.91,96.91,92,0,0,0,140.72,781.78,1000142416,32.4,22.93,9.47,814.18,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,p5K4yBkE01jWjycfd_pX3,TOU LV,11,4.5,0,0,5,'342736789,LOW_VOLTAGE,55.43,1,"1,485.13","2,650.33",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,485.13","2,650.33",0,0,0,0,0,0,"1,406.80","1,001.66",0,0,0,0,0,0,"1,519.29","1,023.56","1,022.66",486.6,496.63,536.96,96.91,96.91,92,0,0,0,444.63,"2,470.16",1000142387,134.39,112.49,21.9,"2,604.55",Site
Winter,01/12/2025,31/12/2025,Sorek,'6723061978,עיריית ראשון לציון - Lv - דרך המכבים X,עיריית ראשון לציון,RkE2HqAwvQDbMuww131Ii,TOU LV,11,4.5,0,0,5,'342612825,LOW_VOLTAGE,9.2,1,54.32,180.85,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,54.32,180.85,0,0,0,0,0,0,51.45,68.35,0,0,0,0,0,0,55.57,69.84,37.4,33.2,18.16,36.64,96.91,96.91,92,0,0,0,30.17,167.61,1000142383,5.61,4.11,1.49,173.22,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536150,עיריית ראשון לציון - Lv - האגוז Xחצב מ.מאור גוש 4242 חלקה451,עיריית ראשון לציון,twGgtJr8mvYbdvbOfmFuW,TOU LV,11,4.5,0,0,5,'342192643,LOW_VOLTAGE,43.65,1,78.98,140.84,102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,78.98,140.84,0,0,0,0,0,0,74.82,53.23,0,0,0,0,0,0,80.8,54.39,54.39,25.86,26.41,28.54,96.91,96.91,92,0,0,0,33.52,186.21,1000142389,7.15,5.98,1.16,193.35,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,SxjEXMPAPHrH9kAzk8-tr,TOU LV,11,4.5,0,0,5,'342305249,LOW_VOLTAGE,17.32,1,28.74,51.57,102.3,38.62,68.86,18.36,0,0,94.73,37.79,5.21,31.48,13.55,28.74,51.57,0,0,0,0,0,0,27.22,19.49,0,0,0,0,0,0,29.4,19.92,19.79,9.47,9.61,10.45,96.91,96.91,92,0,0,0,17.45,96.96,1000142376,2.6,2.18,0.43,99.56,Site
Winter,01/12/2025,31/12/2025,Sorek,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,hU9pREP3sOaZ1UFec9ibk,General,11,4.5,0,0,5,'347823458,LOW_VOLTAGE,9.2,1,38.91,115.71,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,38.91,115.71,0,0,0,0,0,0,18.16,61.81,0,0,0,0,0,0,21.11,62.77,26.79,21.24,-5.68,41.53,96.91,96.91,92,0,0,0,19.11,106.15,1000142394,3.9,2.95,0.96,110.05,Site
Winter,01/12/2025,31/12/2025,Sorek,'6724232232,עיריית ראשון לציון - Lv - הירשפלד 18 3 2232,עיריית ראשון לציון,nZwQqmlJ0HuxB3xEssvx2,Residential,11,4.5,0,0,5,'341671648,LOW_VOLTAGE,5.75,1,144.96,669.57,54.25,54.25,68.86,18.36,0,0,46.68,53.42,1.73,9.78,13.63,144.96,669.57,0,0,0,0,0,0,67.66,357.71,0,0,0,0,0,0,78.64,363.24,99.82,122.93,-21.18,240.31,96.91,96.91,92,0,0,0,81.09,450.51,1000142386,16.51,10.98,5.53,467.02,Site
Winter,01/12/2025,31/12/2025,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,IoET22BEciSx0s9bvETc9,General,11,4.5,0,0,5,'342074397,LOW_VOLTAGE,17.32,1,230.25,353.19,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,230.25,353.19,0,0,0,0,0,0,107.47,188.69,0,0,0,0,0,0,124.91,191.6,158.55,64.84,-33.64,126.76,96.91,96.91,92,0,0,0,58.73,326.26,1000142392,20.36,17.44,2.92,346.62,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב _11 רמזור,עיריית ראשון לציון,_hJttv6DmNetdrwAcFXl0,TOU LV,11,4.5,0,0,5,'342378105,LOW_VOLTAGE,9.2,1,54.93,207.44,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,54.93,207.44,0,0,0,0,0,0,52.03,78.4,0,0,0,0,0,0,56.19,80.11,37.83,38.09,18.37,42.03,96.91,96.91,92,0,0,0,32.08,178.24,1000142404,5.88,4.16,1.71,184.11,Site
Winter,01/12/2025,31/12/2025,Sorek,'73922014308,עיריית ראשון לציון - Lv - הנחשול 26 4308,עיריית ראשון לציון,PSDI9fqVOLRRlzivWwplJ,TOU LV,11,4.5,0,0,5,'348027249,LOW_VOLTAGE,173.21,5,223.76,"2,341.35",102.3,38.62,68.86,18.36,0,0,94.73,37.79,52.08,145.03,105.61,223.76,"2,341.35",0,0,0,0,0,0,211.96,884.88,0,0,0,0,0,0,228.91,904.23,154.08,429.87,74.83,474.36,96.91,96.91,92,0,0,0,251.92,"1,399.56",1000142370,36.29,16.95,19.34,"1,435.85",Site
Winter,01/12/2025,31/12/2025,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,NVeXNBx6GeoF-knBwKO-w,TOU LV,11,4.5,0,0,5,'341754970,LOW_VOLTAGE,5.75,1,100.49,315.23,102.3,38.62,68.86,18.36,0,0,94.73,37.79,1.73,31.48,13.55,100.49,315.23,0,0,0,0,0,0,95.19,119.14,0,0,0,0,0,0,102.8,121.74,69.19,57.88,33.6,63.87,96.91,96.91,92,0,0,0,47,261.09,1000142374,10.22,7.61,2.6,271.3,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,zAnqhzwKZ3bQ0FK6D4-aY,TOU LV,11,4.5,0,0,5,'342808601,LOW_VOLTAGE,9.2,1,49.94,153.51,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,49.94,153.51,0,0,0,0,0,0,47.3,58.02,0,0,0,0,0,0,51.09,59.29,34.39,28.18,16.7,31.1,96.91,96.91,92,0,0,0,27.56,153.13,1000142365,5.05,3.78,1.27,158.18,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,vaKL6Kb8SsPjU0v66FU3h,General,11,4.5,0,0,5,'342266828,LOW_VOLTAGE,43.65,1,197.72,"1,526.36",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,197.72,"1,526.36",0,0,0,0,0,0,92.28,815.44,0,0,0,0,0,0,107.26,828.05,136.15,280.24,-28.89,547.81,96.91,96.91,92,0,0,0,170.24,945.75,1000142359,27.59,14.98,12.61,973.34,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,RkLT0QqCSr09o_0pxSsUU,TOU LV,11,4.5,0,0,5,'341869617,LOW_VOLTAGE,9.2,1,52.18,199.04,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,52.18,199.04,0,0,0,0,0,0,49.42,75.23,0,0,0,0,0,0,53.38,76.87,35.93,36.55,17.45,40.33,96.91,96.91,92,0,0,0,31.04,172.46,1000142419,5.6,3.95,1.65,178.05,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,yE-A3_0R-6kwseipMHgfI,TOU LV,11,4.5,0,0,5,'341802773,LOW_VOLTAGE,43.65,1,"1,197.06","1,939.46",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,"1,197.06","1,939.46",0,0,0,0,0,0,"1,133.92",733,0,0,0,0,0,0,"1,224.60",749.02,824.3,356.08,400.3,392.94,96.91,96.91,92,0,0,0,346.51,"1,925.08",1000142414,106.7,90.67,16.02,"2,031.78",Site
Winter,01/12/2025,31/12/2025,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11,4.5,0,0,5,'342333709,LOW_VOLTAGE,86.6,2,322.54,"2,144.79",102.3,38.62,68.86,18.36,0,0,94.73,37.79,26.04,145.03,105.61,322.54,"2,144.79",0,0,0,0,0,0,305.53,810.6,0,0,0,0,0,0,329.96,828.32,222.1,393.78,107.86,434.54,96.91,96.91,92,0,0,0,250.7,"1,392.80",1000142385,42.15,24.43,17.72,"1,434.95",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,General,11,4.5,0,0,5,'348124779,LOW_VOLTAGE,43.65,1,12.94,239.49,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,12.94,239.49,0,0,0,0,0,0,6.04,127.94,0,0,0,0,0,0,7.02,129.92,8.91,43.97,-1.89,85.95,96.91,96.91,92,0,0,0,30.96,172.01,1000142421,2.96,0.98,1.98,174.97,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,'-XZV6zeZ2FnvgjNMDcp3d,General,11,4.5,0,0,5,'342111160,LOW_VOLTAGE,27.71,1,17.03,437.35,54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,17.03,437.35,0,0,0,0,0,0,7.95,233.65,0,0,0,0,0,0,9.24,237.26,11.73,80.3,-2.49,156.97,96.91,96.91,92,0,0,0,49.47,274.83,1000142364,4.9,1.29,3.61,279.73,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,xAg__YrvjA9IyF0bB3l2y,General,11,4.5,0,0,5,'342001303,LOW_VOLTAGE,43.65,1,116.99,"1,135.72",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,116.99,"1,135.72",0,0,0,0,0,0,54.61,606.75,0,0,0,0,0,0,63.47,616.13,80.56,208.52,-17.09,407.61,96.91,96.91,92,0,0,0,125.89,699.37,1000142362,18.25,8.86,9.38,717.62,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028875,עיריית ראשון לציון - Lv - סגל מרדכי יואל ת-הנוער מאור,עיריית ראשון לציון,NNH2Esj4X-TYYMJN3vloG,TOU LV,11,4.5,0,0,5,'342610967,LOW_VOLTAGE,55.43,1,"2,894.31","5,195.98",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,894.31","5,195.98",0,0,0,0,0,0,"2,741.65","1,963.76",0,0,0,0,0,0,"2,960.88","2,006.69","1,993.02",953.98,967.86,"1,052.71",96.91,96.91,92,0,0,0,858.08,"4,767.11",1000142375,262.16,219.23,42.93,"5,029.27",Site
Winter,01/12/2025,31/12/2025,Sorek,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,0IqM3ph-1PQBJla5j7GEp,TOU LV,11,4.5,0,0,5,'342145190,LOW_VOLTAGE,110.85,5,"1,519.30","4,433.70",102.3,38.62,68.86,18.36,0,0,94.73,37.79,33.33,145.03,105.61,"1,519.30","4,433.70",0,0,0,0,0,0,"1,439.16","1,675.66",0,0,0,0,0,0,"1,554.24","1,712.30","1,046.19",814.03,508.05,898.27,96.91,96.91,92,0,0,0,611.78,"3,398.79",1000142366,151.71,115.08,36.63,"3,550.50",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323192635,עיריית ראשון לציון - Lv - שד יעקב 1,עיריית ראשון לציון,'-Hobd97nkwQzWS1MW8G-d,TOU LV,11,4.5,0,0,5,'342372505,LOW_VOLTAGE,34.64,1,51.82,125.62,102.3,38.62,68.86,18.36,0,0,94.73,37.79,10.41,31.48,13.55,51.82,125.62,0,0,0,0,0,0,49.09,47.48,0,0,0,0,0,0,53.02,48.52,35.69,23.07,17.33,25.45,96.91,96.91,92,0,0,0,27.36,152.02,1000142424,4.96,3.92,1.04,156.98,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221065110,"עיריית ראשון לציון - Lv - שד נים הפלמ""ח מאור",עיריית ראשון לציון,9jIkC_3LNFFFWK1ExP-Zx,TOU LV,11,4.5,0,0,5,'342723462,LOW_VOLTAGE,55.43,1,"1,614.07","2,874.70",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,614.07","2,874.70",0,0,0,0,0,0,"1,528.93","1,086.46",0,0,0,0,0,0,"1,651.19","1,110.21","1,111.45",527.79,539.75,582.41,96.91,96.91,92,0,0,0,481.88,"2,677.10",1000142401,146.01,122.26,23.75,"2,823.11",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323199368,עיריית ראשון לציון - Lv - תמר אבן מאור גן אבי האסירים,עיריית ראשון לציון,DqkfE88ylP9kTYHsFRbt-,TOU LV,11,4.5,0,0,5,'341938378,LOW_VOLTAGE,55.43,1,368.4,671.66,102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,368.4,671.66,0,0,0,0,0,0,348.97,253.85,0,0,0,0,0,0,376.88,259.4,253.68,123.32,123.19,136.08,96.91,96.91,92,0,0,0,119.61,664.52,1000142396,33.45,27.91,5.55,697.97,Site
Winter,01/12/2025,31/12/2025,Sorek,'73505061540,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - דרובין יואל, ראשון לציון",עיריית ראשון לציון,2Hm_brHKLVYWAj-Mn7z0Q,TOU LV,11,4.5,0,0,5,'342267238,LOW_VOLTAGE,554.26,10,"2,626.69","15,828.84",102.3,38.62,68.86,18.36,0,0,94.73,37.79,166.64,145.03,105.61,"2,626.69","15,828.84",0,0,0,0,0,0,"2,488.14","5,982.32",0,0,0,0,0,0,"2,687.10","6,113.10","1,808.74","2,906.18",878.36,"3,206.92",100,100,92,0,0,0,"1,599.79","8,887.74",1000142382,329.74,198.96,130.78,"9,217.48",Site
Winter,01/12/2025,31/12/2025,Sorek,'73506065853,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - המתנדבים, ראשון לציון",עיריית ראשון לציון,KGEIF5nCBk5lhfd1E8mw0,TOU LV,11,4.5,0,0,5,'342188178,LOW_VOLTAGE,630.47,10,"6,476.31","23,642.41",102.3,38.62,68.86,18.36,0,0,94.73,37.79,189.56,145.03,105.61,"6,476.31","23,642.41",0,0,0,0,0,0,"6,134.71","8,935.36",0,0,0,0,0,0,"6,625.27","9,130.70","4,459.59","4,340.75","2,165.68","4,789.95",100,100,92,0,0,0,"2,791.85","15,510.27",1000142398,685.89,490.56,195.33,"16,196.16",Site
