Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/02/2025,28/02/2025,Sorek,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,gVSq_iBYyKBZF_6__B7S8,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,1.0,409.931,722.048,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,15.053,10.236,12.252,294.198,513.886,115.733,208.162,0.0,0.0,115.733,208.162,136.024,272.276,62.276,112.012,0.0,0.0,62.276,112.012,220.584,388.534,282.278,132.568,-61.695,255.966,100.0,97.751,0.0,0.0,0.0,0.0,111.623,620.13,1000097041,26.53,22.284,4.246,646.66,
Winter,01/02/2025,28/02/2025,Sorek,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,g7uK_Xl8qzn5U7ckm1S8v,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,1.0,1784.469,2942.095,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1248.336,2093.788,536.133,848.307,0.0,0.0,536.133,848.307,1182.491,791.322,548.464,327.616,0.0,0.0,548.464,327.616,1825.512,1136.237,1228.785,540.169,596.726,596.068,100.0,97.751,0.0,0.0,0.0,0.0,523.013,2905.625,1000097033,111.855,94.556,17.299,3017.481,
Winter,01/02/2025,28/02/2025,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,1.0,59.438,1744.951,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,39.894,1211.424,19.544,533.527,0.0,0.0,19.544,533.527,18.621,647.189,10.603,289.438,0.0,0.0,10.603,289.438,32.245,946.636,40.929,320.373,-8.684,626.263,100.0,97.751,0.0,0.0,0.0,0.0,178.748,993.043,1000097067,13.031,3.022,10.009,1006.073,
Winter,01/02/2025,28/02/2025,Sorek,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,oEAfZVBpl_Ue5BAM9C1bN,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,1.0,562.868,969.901,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,393.17,655.101,169.698,314.8,0.0,0.0,169.698,314.8,372.432,247.588,173.601,121.576,0.0,0.0,173.601,121.576,575.814,374.576,387.591,178.074,188.223,196.502,100.0,97.751,0.0,0.0,0.0,0.0,174.767,970.928,1000097095,35.193,29.781,5.412,1006.121,
Winter,01/02/2025,28/02/2025,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,65rcv9ZiO5lGTc5r2phbh,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,1.0,107.638,200.149,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,77.702,149.281,29.936,50.868,0.0,0.0,29.936,50.868,36.268,79.752,16.24,27.596,0.0,0.0,16.24,27.596,58.394,108.581,74.12,36.747,-15.726,71.833,100.0,97.751,0.0,0.0,0.0,0.0,33.669,187.048,1000097194,7.119,5.886,1.233,194.167,
Winter,01/02/2025,28/02/2025,Sorek,'50323132984,עיריית ראשון לציון - Lv - רוז'נסקי מרדכי Xבר אברהם,עיריית ראשון לציון,SrNTxozNKZHVCm42eqLRH,TOU LV,11.0,4.5,0.0,0.0,5,'342301231,LOW_VOLTAGE,55.43,1.0,2527.583,4632.922,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1832.892,3431.214,694.691,1201.708,0.0,0.0,694.691,1201.708,1736.214,1296.786,710.669,464.1,0.0,0.0,710.669,464.1,2585.717,1789.234,1740.494,850.604,845.224,938.63,100.0,97.751,0.0,0.0,0.0,0.0,767.43,4263.501,1000097080,167.183,138.834,28.349,4430.684,
Winter,01/02/2025,28/02/2025,Sorek,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,Lw8xSy9nDdUdAFaKnv9oH,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,1.0,471.015,840.49,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,15.053,28.436,12.243,338.492,613.966,132.523,226.524,0.0,0.0,132.523,226.524,156.503,325.303,71.311,121.893,0.0,0.0,71.311,121.893,253.453,452.268,324.341,154.314,-70.888,297.954,100.0,97.751,0.0,0.0,0.0,0.0,131.533,730.741,1000097020,30.712,25.639,5.073,761.453,
Winter,01/02/2025,28/02/2025,Sorek,'73613595285,"עיריית ראשון לציון - Lv - ריב""ל עי 1 מאור",עיריית ראשון לציון,Isz0srx2nWO6czo5tnC7L,TOU LV,11.0,4.5,0.0,0.0,5,'342405185,LOW_VOLTAGE,218.24,4.0,5131.413,9411.962,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,59.266,130.994,95.387,3579.575,6693.825,1551.838,2718.137,0.0,0.0,1551.838,2718.137,3390.767,2529.851,1587.53,1049.745,0.0,0.0,1587.53,1049.745,5249.435,3634.9,3533.491,1728.036,1715.944,1906.864,100.0,97.751,0.0,0.0,0.0,0.0,1591.837,8843.539,1000097043,326.443,271.138,55.304,9169.982,
Winter,01/02/2025,28/02/2025,Sorek,'6723090861,עיריית ראשון לציון - Lv - רמז X רוטשילד,עיריית ראשון לציון,vEY35DqCo6-5AmQ3MKfsE,Residential,11.0,4.5,0.0,0.0,5,'342561112,LOW_VOLTAGE,9.2,1.0,77.663,289.917,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.498,8.837,12.308,53.708,204.852,23.955,85.065,0.0,0.0,23.955,85.065,25.068,109.44,12.996,46.148,0.0,0.0,12.996,46.148,42.132,157.28,53.479,53.229,-11.347,104.051,100.0,97.751,0.0,0.0,0.0,0.0,39.113,217.295,1000097127,5.761,4.068,1.692,223.056,
Winter,01/02/2025,28/02/2025,Sorek,'50323136025,"עיריית ראשון לציון - Lv - ש""י עגנון 16 מאחור",עיריית ראשון לציון,MwwGM-OQHlshUC2ICi3SU,Residential,11.0,4.5,0.0,0.0,5,'341993205,LOW_VOLTAGE,55.43,1.0,779.572,1770.023,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,414.023,1105.673,365.549,664.35,0.0,0.0,365.549,664.35,193.247,590.693,198.31,360.41,0.0,0.0,198.31,360.41,422.918,960.237,536.813,324.976,-113.895,635.261,100.0,97.751,0.0,0.0,0.0,0.0,248.436,1380.201,1000097130,40.496,31.361,9.135,1420.697,
Winter,01/02/2025,28/02/2025,Sorek,'6722032054,"עיריית ראשון לציון - Lv - שאול המלך ע""י 1",עיריית ראשון לציון,iY6nz8JrljMCj9YZsmY6A,Residential,11.0,4.5,0.0,0.0,5,'341756133,LOW_VOLTAGE,9.2,1.0,7.461,29.089,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.498,8.837,12.308,4.846,20.924,2.615,8.165,0.0,0.0,2.615,8.165,2.262,11.178,1.419,4.43,0.0,0.0,1.419,4.43,4.048,15.781,5.138,5.341,-1.09,10.44,100.0,97.751,0.0,0.0,0.0,0.0,7.728,42.932,1000097029,0.54,0.367,0.173,43.472,
Winter,01/02/2025,28/02/2025,Sorek,'6220002559,עיריית ראשון לציון - Lv - שד דיין משה הרב עזרן רמזור 82,עיריית ראשון לציון,IN_1gQayRvHOPfXilceku,TOU LV,11.0,4.5,0.0,0.0,5,'342395629,LOW_VOLTAGE,8.05,1.0,117.447,391.325,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.186,28.436,12.243,76.326,259.522,41.121,131.803,0.0,0.0,41.121,131.803,72.3,98.083,42.067,50.902,0.0,0.0,42.067,50.902,120.148,151.13,80.874,71.847,39.274,79.282,100.0,97.751,0.0,0.0,0.0,0.0,55.119,306.218,1000097158,7.926,5.781,2.144,314.143,
Winter,01/02/2025,28/02/2025,Sorek,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,NOSkqZiO5o-grlR9KPPtt,TOU LV,11.0,4.5,0.0,0.0,5,'342003077,LOW_VOLTAGE,55.43,1.0,2068.9,4036.948,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1446.774,2870.955,622.126,1165.993,0.0,0.0,622.126,1165.993,1370.462,1085.043,636.435,450.306,0.0,0.0,636.435,450.306,2116.485,1559.069,1424.645,741.184,691.84,817.886,100.0,97.751,0.0,0.0,0.0,0.0,647.636,3597.979,1000097097,133.307,109.587,23.72,3731.286,
Winter,01/02/2025,28/02/2025,Sorek,'50323192603,עיריית ראשון לציון - Lv - שד יעקב עי 43,עיריית ראשון לציון,3wniRTMqUvBIlBT5lwRhT,TOU LV,11.0,4.5,0.0,0.0,5,'341726172,LOW_VOLTAGE,43.65,1.0,1833.046,3234.181,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,1282.809,2304.383,550.237,929.798,0.0,0.0,550.237,929.798,1215.146,870.914,562.892,359.088,0.0,0.0,562.892,359.088,1875.206,1249.041,1262.235,593.796,612.971,655.245,100.0,97.751,0.0,0.0,0.0,0.0,550.903,3060.573,1000097023,116.206,97.168,19.039,3176.779,
Winter,01/02/2025,28/02/2025,Sorek,'50323120705,עיריית ראשון לציון - Lv - שד יצחק רבין מאור מ-ישראל,עיריית ראשון לציון,NceIkW6T5V9YKzgKLQQ88,TOU LV,11.0,4.5,0.0,0.0,5,'342438108,LOW_VOLTAGE,55.43,1.0,2253.608,4203.94,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1620.259,3000.074,633.349,1203.866,0.0,0.0,633.349,1203.866,1534.797,1133.842,647.916,464.933,0.0,0.0,647.916,464.933,2305.441,1623.562,1551.834,771.843,753.607,851.718,100.0,97.751,0.0,0.0,0.0,0.0,690.7,3837.22,1000097100,147.515,122.728,24.787,3984.734,
Winter,01/02/2025,28/02/2025,Sorek,'73718000724,עיריית ראשון לציון - Lv - שד מנחם בגין 2,עיריית ראשון לציון,1_Tzarf_NFKZXXTieliqK,TOU LV,11.0,4.5,0.0,0.0,5,'342735416,LOW_VOLTAGE,277.13,5.0,2285.05,10713.5,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,75.258,130.994,95.387,1470.45,7024.7,814.6,3688.8,0.0,0.0,814.6,3688.8,1392.89,2654.901,833.336,1424.615,0.0,0.0,833.336,1424.615,2337.606,4137.554,1573.485,1966.999,764.121,2170.555,100.0,97.751,0.0,0.0,0.0,0.0,1189.328,6607.38,1000097059,169.419,111.381,58.038,6776.799,
Winter,01/02/2025,28/02/2025,Sorek,'50323119872,עיריית ראשון לציון - Lv - שד' רחבעם חניון מאור 2R,עיריית ראשון לציון,ZfrDW9NrxkjaV1G8R9EQ0,TOU LV,11.0,4.5,0.0,0.0,5,'342807212,LOW_VOLTAGE,55.43,1.0,2374.621,4440.564,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1619.021,3070.382,755.6,1370.182,0.0,0.0,755.6,1370.182,1533.624,1160.414,772.979,529.164,0.0,0.0,772.979,529.164,2429.237,1714.946,1635.164,815.288,794.073,899.658,100.0,97.751,0.0,0.0,0.0,0.0,729.344,4051.913,1000097118,148.002,122.634,25.367,4199.915,
Winter,01/02/2025,28/02/2025,Sorek,'6722007003,עיריית ראשון לציון - Lv - שד' רחבעם ספיר רמזור 90,עיריית ראשון לציון,27Qjtw5idZCD3ibgjSdy3,TOU LV,11.0,4.5,0.0,0.0,5,'342427238,LOW_VOLTAGE,9.2,1.0,78.341,252.089,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,54.185,178.759,24.156,73.33,0.0,0.0,24.156,73.33,51.327,67.56,24.712,28.32,0.0,0.0,24.712,28.32,80.143,97.357,53.946,46.284,26.197,51.073,100.0,97.751,0.0,0.0,0.0,0.0,38.717,215.096,1000097129,5.581,4.104,1.477,220.677,
Winter,01/02/2025,28/02/2025,Sorek,'6722006999,עיריית ראשון לציון - Lv - שד' רחבעם תותחנים רמזור 93,עיריית ראשון לציון,o35o3tJukgaar1Oi_Ft2E,TOU LV,11.0,4.5,0.0,0.0,5,'342421314,LOW_VOLTAGE,9.2,1.0,65.658,193.955,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,45.495,137.763,20.163,56.192,0.0,0.0,20.163,56.192,43.095,52.066,20.627,21.701,0.0,0.0,20.627,21.701,67.168,74.905,45.212,35.61,21.956,39.295,100.0,97.751,0.0,0.0,0.0,0.0,32.52,180.667,1000097152,4.584,3.446,1.138,185.251,
Winter,01/02/2025,28/02/2025,Sorek,'50323198918,עיריית ראשון לציון - Lv - שוחט מניה 12 בסימטא מאור,עיריית ראשון לציון,SJshg0ZwPGLgf_Z8HLe2P,TOU LV,11.0,4.5,0.0,0.0,5,'342193835,LOW_VOLTAGE,55.43,1.0,514.869,893.039,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,359.449,634.837,155.42,258.202,0.0,0.0,155.42,258.202,340.49,239.929,158.995,99.718,0.0,0.0,158.995,99.718,526.711,344.892,354.539,163.962,172.172,180.93,100.0,97.751,0.0,0.0,0.0,0.0,161.075,894.862,1000097138,32.472,27.227,5.245,927.334,
Winter,01/02/2025,28/02/2025,Sorek,'50323192693,"עיריית ראשון לציון - Lv - שיאון ע""י 12 מאור",עיריית ראשון לציון,dnJWN3qiD5BVSW-L1F7kj,TOU LV,11.0,4.5,0.0,0.0,5,'342823568,LOW_VOLTAGE,55.43,1.0,2318.094,2763.716,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1612.743,1952.284,705.351,811.432,0.0,0.0,705.351,811.432,1527.677,737.842,721.574,313.375,0.0,0.0,721.574,313.375,2371.41,1067.347,1596.24,507.418,775.171,559.929,100.0,97.751,0.0,0.0,0.0,0.0,604.116,3356.2,1000097178,138.289,122.159,16.13,3494.489,
Winter,01/02/2025,28/02/2025,Sorek,'73718000120,עיריית ראשון לציון - Lv - שמשון זליג 10 0120,עיריית ראשון לציון,vHmrLnDb-jyM-GmFyK9Mb,TOU LV,11.0,4.5,0.0,0.0,5,'345988043,LOW_VOLTAGE,277.13,5.0,3116.55,16451.75,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,75.258,130.994,95.387,2068.95,11101.25,1047.6,5350.5,0.0,0.0,1047.6,5350.5,1959.821,4195.584,1071.695,2066.363,0.0,0.0,1071.695,2066.363,3188.231,6353.666,2146.056,3020.541,1042.174,3333.125,100.0,97.751,0.0,0.0,0.0,0.0,1727.118,9595.102,1000097108,248.433,156.715,91.719,9843.536,
Winter,01/02/2025,28/02/2025,Sorek,'50323521939,"עיריית ראשון לציון - Lv - שער המלך ע""י 8 מ.מ.רחובות",עיריית ראשון לציון,1LzO_Y3mxF9x2MVQC5pv_,TOU LV,11.0,4.5,0.0,0.0,5,'342395237,LOW_VOLTAGE,55.43,1.0,873.464,1575.014,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,610.668,1119.556,262.796,455.458,0.0,0.0,262.796,455.458,578.458,423.123,268.84,175.898,0.0,0.0,268.84,175.898,893.554,608.27,601.467,289.173,292.086,319.098,100.0,97.751,0.0,0.0,0.0,0.0,270.369,1502.05,1000097093,55.505,46.256,9.25,1557.556,
Winter,01/02/2025,28/02/2025,Sorek,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,Xul2do00GDMWGAotU83X1,TOU LV,11.0,4.5,0.0,0.0,5,'341663898,LOW_VOLTAGE,27.71,1.0,40.183,1256.925,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,7.525,10.236,12.252,26.0,863.621,14.183,393.304,0.0,0.0,14.183,393.304,24.629,326.395,14.509,151.894,0.0,0.0,14.509,151.894,41.107,485.424,27.67,230.771,13.437,254.653,100.0,97.751,0.0,0.0,0.0,0.0,98.539,547.441,1000097049,9.105,1.969,7.135,556.546,
Winter,01/02/2025,28/02/2025,Sorek,'73923023352,עיריית ראשון לציון - Lv - אבני החושן 1,עיריית ראשון לציון,DcEcZml5CSMsvL-xT7nG1,TOU LV,11.0,4.5,0.0,0.0,5,'342560968,LOW_VOLTAGE,346.41,5.0,4982.14,4312.17,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,94.072,130.994,95.387,3512.22,3012.8,1469.92,1299.37,0.0,0.0,1469.92,1299.37,3326.964,1138.652,1503.728,501.817,0.0,0.0,1503.728,501.817,5096.729,1665.36,3430.702,791.714,1666.028,873.646,100.0,97.751,0.0,0.0,0.0,0.0,1222.49,6791.614,1000097334,290.928,266.037,24.892,7082.542,
Winter,01/02/2025,28/02/2025,Sorek,'50323198316,עיריית ראשון לציון - Lv - אברבנאל 35 8316,עיריית ראשון לציון,mAwHeruN5fz3dn6UgVK9B,Residential,11.0,4.5,0.0,0.0,5,'341871353,LOW_VOLTAGE,17.32,1.0,21.811,692.883,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,14.589,458.759,7.222,234.124,0.0,0.0,7.222,234.124,6.809,245.086,3.918,127.012,0.0,0.0,3.918,127.012,11.832,375.889,15.019,127.213,-3.187,248.676,100.0,97.751,0.0,0.0,0.0,0.0,73.803,410.019,1000097407,4.895,1.105,3.79,414.914,
Winter,01/02/2025,28/02/2025,Sorek,'50323211559,עיריית ראשון לציון - Lv - אלקלעי X30 מקלט,עיריית ראשון לציון,Ls8hWzmS13Mx1LOKqaBB1,Residential,11.0,4.5,0.0,0.0,5,'341891241,LOW_VOLTAGE,17.32,1.0,88.762,235.448,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,60.84,159.707,27.922,75.741,0.0,0.0,27.922,75.741,28.397,85.322,15.148,41.089,0.0,0.0,15.148,41.089,48.153,127.731,61.122,43.228,-12.968,84.502,100.0,97.751,0.0,0.0,0.0,0.0,35.487,197.148,1000097263,5.928,4.608,1.319,203.076,
Winter,01/02/2025,28/02/2025,Sorek,'51019028375,עיריית ראשון לציון - Lv - אנילביץ X 22,עיריית ראשון לציון,IMPQBrhmPq50esTO_hCc6,TOU LV,11.0,4.5,0.0,0.0,5,'341823593,LOW_VOLTAGE,43.65,1.0,1516.428,2797.536,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,1034.167,1941.446,482.261,856.09,0.0,0.0,482.261,856.09,979.619,733.746,493.353,330.622,0.0,0.0,493.353,330.622,1551.306,1080.408,1044.212,513.628,507.094,566.781,100.0,97.751,0.0,0.0,0.0,0.0,466.177,2589.873,1000097238,94.374,78.334,16.04,2684.247,
Winter,01/02/2025,28/02/2025,Sorek,'50323545516,עיריית ראשון לציון - Lv - בוגלה יונה 17,עיריית ראשון לציון,qsDpEgqQSbw-Ov25KQgMr,Residential,11.0,4.5,0.0,0.0,5,'345609055,LOW_VOLTAGE,27.71,1.0,19.192,793.038,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,13.837,538.224,5.355,254.814,0.0,0.0,5.355,254.814,6.458,287.54,2.905,138.237,0.0,0.0,2.905,138.237,10.412,430.223,13.216,145.602,-2.804,284.621,100.0,97.751,0.0,0.0,0.0,0.0,83.728,465.154,1000097408,5.495,1.048,4.447,470.649,
Winter,01/02/2025,28/02/2025,Sorek,'73720001859,"עיריית ראשון לציון - Lv - בי""ס מקיף י""ג",עיריית ראשון לציון,ioWT3Tv0qK31APx1FXdbE,TOU LV,11.0,4.5,0.0,0.0,5,'346698677,LOW_VOLTAGE,630.47,10.0,6347.5,28327.2,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,171.211,130.994,95.387,4299.6,19163.1,2047.9,9164.1,0.0,0.0,2047.9,9164.1,4072.813,7242.464,2095.002,3539.175,0.0,0.0,2095.002,3539.175,6493.493,10939.965,4370.889,5200.874,2122.604,5739.091,100.0,97.751,0.0,0.0,0.0,0.0,3122.468,17347.047,1000097277,484.003,325.678,158.326,17831.05,
Winter,01/02/2025,28/02/2025,Sorek,'50221068482,עיריית ראשון לציון - Lv - בית הלוי 4,עיריית ראשון לציון,Y2JPesjn538iXulxufZZk,Residential,11.0,4.5,0.0,0.0,5,'342340399,LOW_VOLTAGE,43.65,1.0,63.573,1087.438,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,44.165,704.8,19.408,382.638,0.0,0.0,19.408,382.638,20.614,376.531,10.529,207.581,0.0,0.0,10.529,207.581,34.488,589.935,43.776,199.654,-9.288,390.281,100.0,97.751,0.0,0.0,0.0,0.0,116.928,649.598,1000097355,9.168,3.345,5.823,658.766,
Winter,01/02/2025,28/02/2025,Sorek,'50323539725,עיריית ראשון לציון - Lv - בלקינד שמשון 42,עיריית ראשון לציון,aoOL-qA2Kj0c4rmN6PCtB,Residential,11.0,4.5,0.0,0.0,5,'341991408,LOW_VOLTAGE,43.65,1.0,109.94,1358.667,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,77.512,917.516,32.428,441.151,0.0,0.0,32.428,441.151,36.179,490.172,17.592,239.324,0.0,0.0,17.592,239.324,59.642,737.077,75.705,249.451,-16.062,487.626,100.0,97.751,0.0,0.0,0.0,0.0,147.17,817.61,1000097383,13.452,5.871,7.581,831.062,
Winter,01/02/2025,28/02/2025,Sorek,'50922021065,עיריית ראשון לציון - Lv - בן סרוק 3,עיריית ראשון לציון,idIPL-703u9Oiv50I2ukc,Residential,11.0,4.5,0.0,0.0,5,'342441761,LOW_VOLTAGE,43.65,1.0,93.407,863.861,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,67.243,554.238,26.164,309.623,0.0,0.0,26.164,309.623,31.386,296.095,14.194,167.97,0.0,0.0,14.194,167.97,50.673,468.645,64.32,158.605,-13.647,310.04,100.0,97.751,0.0,0.0,0.0,0.0,97.918,543.988,1000097358,9.673,5.093,4.579,553.661,
Winter,01/02/2025,28/02/2025,Sorek,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,xmnRL-Mdp0dPsu0vHh860,TOU LV,11.0,4.5,0.0,0.0,5,'346683292,LOW_VOLTAGE,277.13,5.0,659.5,9268.1,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,75.258,130.994,95.387,444.15,6237.35,215.35,3030.75,0.0,0.0,215.35,3030.75,420.723,2357.332,220.303,1170.476,0.0,0.0,220.303,1170.476,674.668,3579.34,454.132,1701.623,220.537,1877.717,100.0,97.751,0.0,0.0,0.0,0.0,804.685,4470.472,1000097332,85.176,33.643,51.533,4555.648,
Winter,01/02/2025,28/02/2025,Sorek,'50323164865,עיריית ראשון לציון - Lv - בן צבי יצחק 31 מועדון,עיריית ראשון לציון,IC_3jApyNX9XyUQyCMRwf,TOU LV,11.0,4.5,0.0,0.0,5,'342797631,LOW_VOLTAGE,55.43,1.0,869.695,2128.795,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,471.439,1392.171,398.256,736.624,0.0,0.0,398.256,736.624,446.572,526.154,407.416,284.484,0.0,0.0,407.416,284.484,889.698,822.141,598.872,390.847,290.826,431.294,100.0,97.751,0.0,0.0,0.0,0.0,309.665,1720.359,1000097333,47.212,35.71,11.502,1767.57,
Winter,01/02/2025,28/02/2025,Sorek,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,TU3RM_kAYTcHli-FUlQ_r,TOU LV,11.0,4.5,0.0,0.0,5,'342454272,LOW_VOLTAGE,9.2,1.0,126.959,401.557,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,87.955,285.071,39.004,116.486,0.0,0.0,39.004,116.486,83.316,107.739,39.901,44.987,0.0,0.0,39.901,44.987,129.879,155.081,87.424,73.726,42.455,81.355,100.0,97.751,0.0,0.0,0.0,0.0,57.442,319.12,1000097380,9.017,6.662,2.355,328.138,
Winter,01/02/2025,28/02/2025,Sorek,'6723051676,עיריית ראשון לציון - Lv - בר לב חיים רבין,עיריית ראשון לציון,3z9bCw_OOvYcDl9GaE5Qk,TOU LV,11.0,4.5,0.0,0.0,5,'342536081,LOW_VOLTAGE,9.2,1.0,94.912,288.353,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,65.893,204.544,29.019,83.809,0.0,0.0,29.019,83.809,62.417,77.305,29.686,32.367,0.0,0.0,29.686,32.367,97.095,111.362,65.356,52.942,31.739,58.42,100.0,97.751,0.0,0.0,0.0,0.0,44.092,244.953,1000097214,6.681,4.991,1.69,251.634,
Winter,01/02/2025,28/02/2025,Sorek,'50221065107,עיריית ראשון לציון - Lv - ברית יוסף X20 מאור,עיריית ראשון לציון,5frJSD5ulc7ir7ctp28ty,TOU LV,11.0,4.5,0.0,0.0,5,'342480216,LOW_VOLTAGE,55.43,1.0,2781.176,5349.673,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1962.311,3902.672,818.865,1447.001,0.0,0.0,818.865,1447.001,1858.807,1474.968,837.699,558.832,0.0,0.0,837.699,558.832,2845.143,2066.044,1915.118,982.2,930.025,1083.844,100.0,97.751,0.0,0.0,0.0,0.0,861.487,4786.037,1000097285,180.881,148.637,32.244,4966.918,
