Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,9Uegf9kjFeMT5eqwi2Uj8,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,1.0,58.216,83.854,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,1.673,9.468,0.0,58.216,83.854,0.0,0.0,0.0,0.0,0.0,0.0,30.234,44.826,0.0,0.0,0.0,0.0,0.0,0.0,31.582,45.491,12.254,14.767,19.328,30.724,97.106,96.963,0.0,0.0,0.0,0.0,15.516,86.202,1000101177,2.012,1.348,0.665,88.214,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,IoET22BEciSx0s9bvETc9,Residential,11.0,4.5,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,1.0,88.991,230.586,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,88.356,230.586,0.635,0.0,0.0,0.0,0.635,0.0,45.887,123.266,0.345,0.0,0.0,0.0,0.345,0.0,48.278,125.093,18.733,40.606,29.545,84.487,97.106,96.963,0.0,0.0,0.0,0.0,35.754,198.632,1000101188,3.873,2.046,1.827,202.505,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723090279,"עיריית ראשון לציון - Lv - הכרמל 18 זד""ל",עיריית ראשון לציון,AA3Vt7TAV_7bu-NXadJPx,Residential,11.0,4.5,0.0,0.0,5,'342433958,LOW_VOLTAGE,9.2,1.0,33.283,170.315,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.677,9.468,13.187,32.939,168.967,0.344,1.348,0.0,0.0,0.344,1.348,17.107,90.325,0.187,0.731,0.0,0.0,0.187,0.731,18.056,92.396,7.006,29.992,11.05,62.403,97.106,96.963,0.0,0.0,0.0,0.0,24.063,133.682,1000101290,2.102,0.763,1.339,135.784,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,_hJttv6DmNetdrwAcFXl0,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,1.0,26.733,165.153,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,26.454,163.475,0.279,1.678,0.0,0.0,0.279,1.678,10.546,60.498,0.118,0.634,0.0,0.0,0.118,0.634,11.276,62.428,5.627,29.083,5.649,33.344,97.106,96.963,0.0,0.0,0.0,0.0,21.25,118.057,1000101209,1.908,0.613,1.295,119.965,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,Rv7WCdTZ8U-If8zXw5An2,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,1.0,495.825,2317.506,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,495.822,2317.488,0.003,0.018,0.0,0.0,0.003,0.018,197.657,857.646,0.001,0.007,0.0,0.0,0.001,0.007,209.139,876.017,104.371,408.113,104.768,467.904,97.106,96.963,0.0,0.0,0.0,0.0,200.704,1115.023,1000101163,29.846,11.481,18.365,1144.869,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,6uMMJoo1g7PT13Koea3e1,Residential,11.0,4.5,0.0,0.0,5,'341743716,LOW_VOLTAGE,17.32,1.0,36.33,831.986,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,35.953,806.835,0.377,25.151,0.0,0.0,0.377,25.151,18.672,431.314,0.205,13.644,0.0,0.0,0.205,13.644,19.709,451.352,7.647,146.513,12.062,304.84,97.106,96.963,0.0,0.0,0.0,0.0,88.735,492.97,1000101214,7.226,0.832,6.394,500.196,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536901,"עיריית ראשון לציון - Lv - הפלמ""ח עי 31 מאור",עיריית ראשון לציון,3kqPcZqzqR85H9sx8DQIN,TOU LV,11.0,4.5,0.0,0.0,5,'341927047,LOW_VOLTAGE,55.43,1.0,429.061,1824.621,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,428.86,1824.584,0.201,0.037,0.0,0.0,0.201,0.037,170.963,675.234,0.085,0.014,0.0,0.0,0.085,0.014,180.978,689.707,90.317,321.316,90.661,368.391,97.106,96.963,0.0,0.0,0.0,0.0,163.081,906.008,1000101352,24.389,9.93,14.459,930.397,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,qxfRlQ-WRXI5DjhPvgSBj,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,1.0,174.416,792.584,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,5.039,10.968,13.128,174.413,792.563,0.003,0.021,0.0,0.0,0.003,0.021,89.813,420.197,0.002,0.011,0.0,0.0,0.002,0.011,93.853,426.489,36.715,139.574,57.139,286.915,97.106,96.963,0.0,0.0,0.0,0.0,97.048,539.158,1000101304,10.319,4.039,6.281,549.477,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323200228,עיריית ראשון לציון - Lv - הרימון 10 פינת התומר 23,עיריית ראשון לציון,lFQZAyy4K0OGPPe3N54Xm,TOU LV,11.0,4.5,0.0,0.0,5,'342009463,LOW_VOLTAGE,55.43,1.0,157.991,736.785,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,157.987,736.758,0.004,0.027,0.0,0.0,0.004,0.027,62.981,272.656,0.002,0.01,0.0,0.0,0.002,0.01,66.641,278.505,33.257,129.748,33.383,148.757,97.106,96.963,0.0,0.0,0.0,0.0,71.165,395.361,1000101291,9.497,3.658,5.838,404.858,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,YSzYNyy9PqcBi3F628Onh,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,1.0,419.286,1894.823,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,419.286,1891.673,0.0,3.15,0.0,0.0,0.0,3.15,167.146,700.062,0.0,1.191,0.0,0.0,0.0,1.191,176.855,716.243,88.26,333.678,88.595,382.565,97.106,96.963,0.0,0.0,0.0,0.0,167.06,928.111,1000101166,24.699,9.709,14.991,952.81,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,4.0,1104.88,7052.08,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,50.397,140.351,102.201,1090.121,6851.767,14.759,200.313,0.0,0.0,14.759,200.313,434.571,2535.671,6.226,75.718,0.0,0.0,6.226,75.718,466.038,2665.686,232.577,1241.871,233.461,1423.815,97.106,96.963,0.0,0.0,0.0,0.0,602.124,3345.134,1000101217,79.539,25.242,54.297,3424.673,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323172413,עיריית ראשון לציון - Lv - התגלית מאור,עיריית ראשון לציון,tWAKgAnrtA81EbGcmIUcg,Streetlight,11.0,4.5,0.0,0.0,5,'342740800,LOW_VOLTAGE,55.43,1.0,888.348,4346.696,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,30.467,13.118,888.329,4346.577,0.019,0.119,0.0,0.0,0.019,0.119,457.44,2304.448,0.01,0.064,0.0,0.0,0.01,0.064,478.02,2338.957,186.997,765.453,291.023,1573.504,97.106,96.963,0.0,0.0,0.0,0.0,507.902,2821.676,1000101339,55.014,20.569,34.444,2876.69,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,1.0,90.453,782.36,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,89.352,767.809,1.101,14.551,0.0,0.0,1.101,14.551,46.404,410.452,0.597,7.894,0.0,0.0,0.597,7.894,49.071,424.43,19.04,137.774,30.03,286.657,97.106,96.963,0.0,0.0,0.0,0.0,91.003,505.571,1000101226,8.153,2.069,6.085,513.724,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,5.0,314.9,2898.3,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,40.315,140.351,102.201,310.539,2822.231,4.361,76.069,0.0,0.0,4.361,76.069,123.795,1044.439,1.84,28.754,0.0,0.0,1.84,28.754,132.825,1095.557,66.286,510.391,66.538,585.167,97.106,96.963,0.0,0.0,0.0,0.0,266.705,1481.693,1000101156,29.555,7.191,22.365,1511.249,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,El_7fzBQeTuDaYF9F4inf,Residential,11.0,4.5,0.0,0.0,5,'342022710,LOW_VOLTAGE,27.71,1.0,29.756,468.725,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,29.486,452.879,0.27,15.846,0.0,0.0,0.27,15.846,15.313,242.098,0.147,8.596,0.0,0.0,0.147,8.596,16.143,254.283,6.264,82.542,9.879,171.741,97.106,96.963,0.0,0.0,0.0,0.0,53.696,298.312,1000101251,4.272,0.683,3.589,302.584,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,_EV-RQXNR8Hr4nl65eyKu,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,1.0,377.188,1669.573,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,377.183,1669.544,0.005,0.029,0.0,0.0,0.005,0.029,150.362,617.857,0.002,0.011,0.0,0.0,0.002,0.011,159.098,631.099,79.398,294.012,79.7,337.087,97.106,96.963,0.0,0.0,0.0,0.0,148.413,824.518,1000101342,21.964,8.734,13.23,846.482,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,RkLT0QqCSr09o_0pxSsUU,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,1.0,32.192,196.051,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,31.854,194.009,0.338,2.042,0.0,0.0,0.338,2.042,12.698,71.798,0.143,0.772,0.0,0.0,0.143,0.772,13.579,74.107,6.776,34.525,6.802,39.583,97.106,96.963,0.0,0.0,0.0,0.0,23.701,131.672,1000101240,2.275,0.738,1.537,133.947,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,WwAYnqr7Vh2frubzaMQKc,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,1.0,38.41,188.167,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,38.013,186.717,0.397,1.45,0.0,0.0,0.397,1.45,15.154,69.099,0.167,0.548,0.0,0.0,0.167,0.548,16.201,71.127,8.085,33.136,8.116,37.991,97.106,96.963,0.0,0.0,0.0,0.0,23.621,131.23,1000101269,2.36,0.88,1.48,133.59,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323191290,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 47",עיריית ראשון לציון,XyNW5BQfZqTwN8_GeH8RD,TOU LV,11.0,4.5,0.0,0.0,5,'341768739,LOW_VOLTAGE,43.65,1.0,886.943,4096.447,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,886.939,4096.427,0.004,0.02,0.0,0.0,0.004,0.02,353.574,1515.987,0.002,0.008,0.0,0.0,0.002,0.008,374.113,1548.457,186.702,721.384,187.411,827.073,97.106,96.963,0.0,0.0,0.0,0.0,346.654,1925.855,1000101330,52.999,20.537,32.462,1978.855,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,wXYQTojeAtZqbPX57AkD0,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,1.0,17.874,46.746,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,17.832,46.492,0.042,0.254,0.0,0.0,0.042,0.254,9.261,24.853,0.023,0.138,0.0,0.0,0.023,0.138,9.697,25.36,3.762,8.232,5.934,17.128,97.106,96.963,0.0,0.0,0.0,0.0,11.958,66.433,1000101283,0.781,0.413,0.368,67.214,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,ph7L3d3fwQOSSjKyq1weH,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,5.0,383.25,2988.9,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,40.315,140.351,102.201,378.148,2900.114,5.102,88.786,0.0,0.0,5.102,88.786,150.747,1073.261,2.152,33.561,0.0,0.0,2.152,33.561,161.655,1129.804,80.674,526.345,80.981,603.459,97.106,96.963,0.0,0.0,0.0,0.0,277.666,1542.588,1000101295,31.738,8.756,22.982,1574.326,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,yE-A3_0R-6kwseipMHgfI,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,1.0,784.374,2412.155,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,773.412,2370.629,10.962,41.526,0.0,0.0,10.962,41.526,308.317,877.312,4.624,15.697,0.0,0.0,4.624,15.697,330.849,911.795,165.111,424.78,165.738,487.014,97.106,96.963,0.0,0.0,0.0,0.0,227.202,1262.234,1000101234,36.694,17.908,18.786,1298.929,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,1.0,76.094,743.653,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,75.205,719.966,0.889,23.687,0.0,0.0,0.889,23.687,39.057,384.876,0.483,12.85,0.0,0.0,0.483,12.85,41.281,403.432,16.018,130.957,25.263,272.474,97.106,96.963,0.0,0.0,0.0,0.0,85.331,474.062,1000101250,7.447,1.741,5.705,481.508,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,2.0,218.949,1738.635,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,25.197,140.351,102.201,216.106,1688.705,2.844,49.93,0.0,0.0,2.844,49.93,86.149,624.948,1.199,18.874,0.0,0.0,1.199,18.874,92.353,657.204,46.089,306.174,46.264,351.03,97.106,96.963,0.0,0.0,0.0,0.0,179.805,998.919,1000101173,18.386,5.004,13.382,1017.305,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,1.0,17.609,107.792,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,17.414,106.603,0.195,1.189,0.0,0.0,0.195,1.189,9.044,56.988,0.106,0.645,0.0,0.0,0.106,0.645,9.553,58.477,3.707,18.982,5.846,39.495,97.106,96.963,0.0,0.0,0.0,0.0,18.644,103.578,1000101245,1.248,0.403,0.845,104.826,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,fW5-OlwUdfKjdllx7kPdY,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,1.0,55.983,343.781,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.677,9.468,13.187,55.401,340.242,0.582,3.539,0.0,0.0,0.582,3.539,28.772,181.885,0.316,1.92,0.0,0.0,0.316,1.92,30.371,186.501,11.784,60.54,18.586,125.961,97.106,96.963,0.0,0.0,0.0,0.0,42.881,238.225,1000101338,3.979,1.283,2.696,242.204,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,qc5Tr4nLbWHXUDIYstXxb,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,1.0,618.611,2662.962,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,10.079,30.467,13.118,618.341,2662.912,0.27,0.05,0.0,0.0,0.27,0.05,246.499,985.479,0.114,0.019,0.0,0.0,0.114,0.019,260.93,1006.6,130.218,468.948,130.713,537.652,97.106,96.963,0.0,0.0,0.0,0.0,231.439,1285.773,1000101309,35.42,14.318,21.102,1321.193,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,10.0,3745.3,19331.6,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,161.267,140.351,102.201,3679.872,18974.614,65.428,356.986,0.0,0.0,65.428,356.986,1466.962,7022.04,27.598,134.941,0.0,0.0,27.598,134.941,1579.768,7307.345,788.386,3404.295,791.382,3903.05,97.106,96.963,0.0,0.0,0.0,0.0,1629.965,9055.359,1000101242,235.572,85.207,150.364,9290.93,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,TvjX228DherC4HZ9D9MmL,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,1.0,32.997,578.127,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,32.692,559.894,0.305,18.233,0.0,0.0,0.305,18.233,16.978,299.305,0.165,9.892,0.0,0.0,0.165,9.892,17.901,313.634,6.946,101.808,10.955,211.826,97.106,96.963,0.0,0.0,0.0,0.0,65.365,363.137,1000101289,5.194,0.757,4.437,368.33,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,mqeQ4WUfC0gTmQDix2UZ7,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,1.0,901.326,2591.524,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,10.968,13.128,891.908,2551.537,9.418,39.987,0.0,0.0,9.418,39.987,355.555,944.261,3.972,15.115,0.0,0.0,3.972,15.115,380.179,979.596,189.729,456.367,190.45,523.229,97.106,96.963,0.0,0.0,0.0,0.0,244.643,1359.127,1000101300,40.872,20.652,20.22,1399.999,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,1.0,718.125,3442.155,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,718.121,3442.134,0.004,0.021,0.0,0.0,0.004,0.021,286.275,1273.849,0.002,0.008,0.0,0.0,0.002,0.008,302.905,1301.135,151.165,606.163,151.74,694.971,97.106,96.963,0.0,0.0,0.0,0.0,291.572,1619.847,1000101235,43.905,16.628,27.277,1663.752,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,pwb2FyIy7oyu2SBfKuYjD,TOU LV,11.0,4.5,0.0,0.0,5,'341966289,LOW_VOLTAGE,173.21,5.0,5600.21,24908.23,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,50.397,10.968,13.128,5537.88,24579.18,62.33,329.05,0.0,0.0,62.33,329.05,2207.648,9096.152,26.291,124.381,0.0,0.0,26.291,124.381,2362.169,9415.311,1178.844,4386.339,1183.324,5028.972,99.355,99.212,0.0,773.129,0.0,0.0,2214.377,12302.094,1000101194,323.007,128.23,194.778,12625.101,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,sTuJvu5XeVtcvD0u18lt-,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,1.0,600.431,1586.378,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,595.519,1586.348,4.912,0.03,0.0,0.0,4.912,0.03,237.4,587.068,2.072,0.011,0.0,0.0,2.072,0.011,253.262,599.651,126.391,279.361,126.871,320.29,97.106,96.963,0.0,0.0,0.0,0.0,158.911,882.837,1000101256,26.36,13.789,12.571,909.198,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,12RIQ8TxWE6fks7XI_g65,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,1.0,74.915,1208.398,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,74.251,1175.05,0.664,33.348,0.0,0.0,0.664,33.348,38.562,628.153,0.36,18.091,0.0,0.0,0.36,18.091,40.641,655.556,15.77,212.799,24.872,442.757,97.106,96.963,0.0,0.0,0.0,0.0,129.953,721.962,1000101299,11.031,1.719,9.312,732.993,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,x7AMX6u0OO-6OHcnW8IGT,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,1.0,849.163,4188.991,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,849.154,4188.933,0.009,0.058,0.0,0.0,0.009,0.058,338.511,1550.222,0.004,0.022,0.0,0.0,0.004,0.022,358.177,1583.439,178.749,737.681,179.428,845.757,97.106,96.963,0.0,0.0,0.0,0.0,350.725,1948.471,1000101294,52.857,19.662,33.195,2001.328,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,nUJDdumFLkhYApuGI-oFG,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,1.0,243.622,1157.537,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,243.512,1156.874,0.11,0.663,0.0,0.0,0.11,0.663,97.075,428.131,0.046,0.251,0.0,0.0,0.046,0.251,102.76,437.549,51.282,203.842,51.477,233.707,97.106,96.963,0.0,0.0,0.0,0.0,105.339,585.215,1000101296,14.806,5.639,9.168,600.021,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,1.0,199.223,835.652,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,199.077,835.635,0.146,0.017,0.0,0.0,0.146,0.017,79.361,309.248,0.061,0.006,0.0,0.0,0.061,0.006,84.032,315.876,41.936,147.158,42.096,168.718,97.106,96.963,0.0,0.0,0.0,0.0,80.71,448.39,1000101160,11.232,4.61,6.622,459.621,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,1.0,309.558,1424.622,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,10.968,13.128,309.555,1424.599,0.003,0.023,0.0,0.0,0.003,0.023,159.404,755.287,0.001,0.013,0.0,0.0,0.001,0.013,166.573,766.589,65.162,250.876,101.411,515.713,97.106,96.963,0.0,0.0,0.0,0.0,171.887,954.928,1000101215,18.457,7.168,11.289,973.385,Site
