Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,S3KcrMqk4lxFs9iOueRYy,TOU LV,11.0,4.5,0.0,0.0,5,'341764662,LOW_VOLTAGE,55.43,1.0,959.896,2916.349,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,941.817,2680.613,18.079,235.736,0.0,0.0,18.079,235.736,375.451,992.029,7.626,89.108,0.0,0.0,7.626,89.108,404.884,1102.38,202.058,513.569,202.826,588.811,97.751,97.106,0.0,0.0,0.0,0.0,274.665,1525.917,1000099004,43.05,21.808,21.243,1568.967,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323247099,עיריית ראשון לציון - Lv - השדה עולי הגרדום - מרכזיה,עיריית ראשון לציון,UiU7rbtQe6H0B9M1CDTbY,Streetlight,11.0,4.5,0.0,0.0,5,'345996166,LOW_VOLTAGE,55.43,1.0,427.395,1302.153,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,11.333,13.565,419.756,1189.916,7.639,112.237,0.0,0.0,7.639,112.237,216.151,630.864,4.11,60.395,0.0,0.0,4.11,60.395,229.981,700.689,89.967,229.309,140.015,471.379,97.751,97.106,0.0,0.0,0.0,0.0,171.555,953.085,1000098975,19.149,9.719,9.429,972.234,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,Lf4mOgvBiHsMFZhw1I3K4,TOU LV,11.0,4.5,0.0,0.0,5,'341703049,LOW_VOLTAGE,55.43,1.0,1082.06,3358.123,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1063.209,3080.777,18.851,277.346,0.0,0.0,18.851,277.346,423.843,1140.12,7.951,104.837,0.0,0.0,7.951,104.837,456.413,1269.37,227.774,591.365,228.639,678.005,97.751,97.106,0.0,0.0,0.0,0.0,312.922,1738.454,1000099031,49.032,24.619,24.414,1787.486,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,ptD0_f0FT4Nvb6DTqQ29Y,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,1.0,70.93,186.435,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,69.48,170.735,1.45,15.7,0.0,0.0,1.45,15.7,27.698,63.185,0.612,5.935,0.0,0.0,0.612,5.935,29.918,70.472,14.931,32.831,14.988,37.641,97.751,97.106,0.0,0.0,0.0,0.0,28.644,159.132,1000098960,2.962,1.609,1.353,162.094,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323171272,"עיריית ראשון לציון - Lv - השר,חיים מ. שפירא X ספיר מ.תאורה",עיריית ראשון לציון,cdmQX83SItsA2XREbaY89,TOU LV,11.0,4.5,0.0,0.0,5,'342076049,LOW_VOLTAGE,55.43,1.0,1061.128,3132.748,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1041.819,2867.564,19.309,265.184,0.0,0.0,19.309,265.184,415.316,1061.215,8.145,100.24,0.0,0.0,8.145,100.24,447.584,1184.179,223.367,551.677,224.216,632.502,97.751,97.106,0.0,0.0,0.0,0.0,296.391,1646.618,1000098927,46.847,24.123,22.724,1693.465,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,Nq72dmbrex99aHbWlAoOg,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,1.0,0.736,8.759,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.331,11.333,13.565,0.703,7.98,0.033,0.779,0.0,0.0,0.033,0.779,0.365,4.266,0.018,0.422,0.0,0.0,0.018,0.422,0.399,4.752,0.155,1.542,0.244,3.209,97.751,97.106,0.0,0.0,0.0,0.0,6.894,38.301,1000098929,0.08,0.016,0.063,38.381,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,IGSvp8PtoeNakEn0SIriH,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,2.0,1528.32,4480.56,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,26.037,145.029,105.607,1499.339,4089.333,28.981,391.227,0.0,0.0,28.981,391.227,597.704,1513.362,12.224,147.884,0.0,0.0,12.224,147.884,644.645,1693.652,321.711,789.027,322.934,904.625,97.751,97.106,0.0,59.214,0.0,0.0,469.271,2607.061,1000099054,67.123,34.717,32.406,2674.184,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,CKcTI1J2v2G2HAzZadm8S,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,1.0,2.913,28.569,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,2.854,27.136,0.059,1.433,0.0,0.0,0.059,1.433,1.482,14.506,0.032,0.777,0.0,0.0,0.032,0.777,1.58,15.499,0.613,5.031,0.967,10.468,97.751,97.106,0.0,0.0,0.0,0.0,8.443,46.904,1000099024,0.281,0.066,0.215,47.185,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,1.0,152.153,481.17,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,149.771,443.357,2.382,37.813,0.0,0.0,2.382,37.813,59.706,164.075,1.005,14.293,0.0,0.0,1.005,14.293,64.178,181.882,32.028,84.734,32.15,97.148,97.751,97.106,0.0,0.0,0.0,0.0,54.141,300.782,1000098954,6.981,3.468,3.513,307.763,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,1.0,144.596,847.801,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,141.951,784.777,2.645,63.024,0.0,0.0,2.645,63.024,73.722,419.523,1.435,34.19,0.0,0.0,1.435,34.19,78.443,459.932,30.437,149.298,48.006,310.634,97.751,97.106,0.0,0.0,0.0,0.0,102.041,566.892,1000098920,9.506,3.287,6.219,576.398,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,1.0,97.664,679.387,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,95.175,625.159,2.489,54.228,0.0,0.0,2.489,54.228,49.429,334.195,1.35,29.418,0.0,0.0,1.35,29.418,52.983,368.567,20.558,119.64,32.424,248.927,97.751,97.106,0.0,0.0,0.0,0.0,81.435,452.415,1000099042,7.158,2.204,4.954,459.572,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,1.0,122.536,848.844,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,120.161,784.932,2.375,63.912,0.0,0.0,2.375,63.912,62.405,419.606,1.288,34.672,0.0,0.0,1.288,34.672,66.476,460.498,25.794,149.481,40.682,311.016,97.751,97.106,0.0,0.0,0.0,0.0,100.079,555.993,1000099005,9.003,2.782,6.22,564.996,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,9EAfMusUvTG3VEzFdEROV,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,1.0,597.469,1824.04,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,587.051,1670.136,10.418,153.904,0.0,0.0,10.418,153.904,234.025,618.076,4.394,58.176,0.0,0.0,4.394,58.176,252.012,689.487,125.767,321.213,126.245,368.274,97.751,97.106,0.0,0.0,0.0,0.0,175.747,976.374,1000098934,26.828,13.593,13.235,1003.202,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11.0,4.5,0.0,0.0,5,'341892125,LOW_VOLTAGE,86.6,5.0,3049.15,4243.67,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,26.037,145.029,105.607,2985.57,3956.303,63.58,287.367,0.0,0.0,63.58,287.367,1190.182,1464.131,26.818,108.625,0.0,0.0,26.818,108.625,1286.131,1604.107,641.846,747.31,644.285,856.797,97.751,97.106,0.0,0.0,0.0,0.0,551.957,3066.429,1000098932,100.483,69.131,31.352,3166.912,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,7XsuJS0plaVCivdeOAmbd,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,1.0,88.341,254.833,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,11.333,13.565,86.697,233.318,1.644,21.515,0.0,0.0,1.644,21.515,44.644,123.699,0.884,11.577,0.0,0.0,0.884,11.577,47.536,137.126,18.596,44.876,28.941,92.25,97.751,97.106,0.0,0.0,0.0,0.0,40.027,222.369,1000099011,3.856,2.007,1.849,226.226,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,1.0,92.946,728.926,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,91.187,662.413,1.759,66.513,0.0,0.0,1.759,66.513,47.358,354.11,0.954,36.083,0.0,0.0,0.954,36.083,50.423,395.442,19.565,128.364,30.858,267.078,97.751,97.106,0.0,0.0,0.0,0.0,85.775,476.527,1000099035,7.361,2.111,5.249,483.888,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,1.0,269.51,707.406,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,8.331,31.482,13.555,264.011,647.72,5.499,59.686,0.0,0.0,5.499,59.686,105.246,239.705,2.32,22.561,0.0,0.0,2.32,22.561,113.679,267.399,56.732,124.574,56.947,142.825,97.751,97.106,0.0,0.0,0.0,0.0,76.176,423.201,1000099040,11.246,6.113,5.133,434.447,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,tUejReGTALXioyrMT87yw,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,1.0,526.096,1620.675,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,516.56,1485.611,9.536,135.064,0.0,0.0,9.536,135.064,205.924,549.788,4.022,51.054,0.0,0.0,4.022,51.054,221.907,612.615,110.743,285.401,111.164,327.214,97.751,97.106,0.0,0.0,0.0,0.0,157.049,872.492,1000099029,23.734,11.961,11.773,896.225,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11.0,4.5,0.0,0.0,5,'345605849,LOW_VOLTAGE,55.43,1.0,974.275,3086.582,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,957.551,2831.717,16.724,254.865,0.0,0.0,16.724,254.865,381.723,1047.949,7.054,96.339,0.0,0.0,7.054,96.339,410.949,1166.728,205.085,543.547,205.864,623.181,97.751,97.106,0.0,0.0,0.0,0.0,287.058,1594.768,1000099025,44.612,22.172,22.44,1639.38,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,1.0,43.171,414.106,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,0.0,40.1,347.865,3.071,66.241,0.0,0.0,3.071,66.241,20.826,185.96,1.666,35.936,0.0,0.0,1.666,35.936,23.42,224.653,9.087,72.924,14.333,151.728,97.751,97.106,0.0,0.0,0.0,0.0,46.967,260.928,1000099014,3.685,0.929,2.757,264.613,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,1.0,33.531,204.441,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.331,11.333,13.565,32.576,181.715,0.955,22.726,0.0,0.0,0.955,22.726,16.918,97.141,0.518,12.329,0.0,0.0,0.518,12.329,18.191,110.909,7.058,36.002,11.132,74.907,97.751,97.106,0.0,0.0,0.0,0.0,28.824,160.135,1000098973,2.194,0.754,1.44,162.33,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,qgA8BnE9QrbDAtJU0EGIJ,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,1.0,2052.733,5437.136,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,31.482,13.555,2011.139,4976.988,41.594,460.148,0.0,0.0,41.594,460.148,1035.626,2638.677,22.382,247.606,0.0,0.0,22.382,247.606,1104.576,2925.723,432.1,957.48,672.475,1968.243,97.751,97.106,0.0,0.0,0.0,0.0,721.079,4005.993,1000098996,86.008,46.568,39.44,4092.001,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,3rMS0n-PU8pDyNMaBDFVm,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,6.0,6382.444,19311.412,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,131.231,145.029,105.607,6272.832,17675.677,109.612,1635.735,0.0,0.0,109.612,1635.735,2500.633,6541.335,46.234,618.308,0.0,0.0,46.234,618.308,2692.115,7299.714,1343.504,3400.74,1348.61,3898.974,97.751,97.106,0.0,0.0,0.0,0.0,1815.908,10088.378,1000098893,285.318,145.247,140.071,10373.696,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,'-tf-Qy4vLr-sMdE2BtRrH,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,6.0,6100.406,19007.681,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,104.151,145.029,105.607,5994.47,17382.899,105.937,1624.782,0.0,0.0,105.937,1624.782,2389.665,6432.985,44.684,614.168,0.0,0.0,44.684,614.168,2573.151,7184.904,1284.136,3347.253,1289.016,3837.651,97.751,97.106,0.0,0.0,0.0,0.0,1770.532,9836.289,1000098899,276.553,138.802,137.751,10112.842,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11.0,4.5,0.0,0.0,5,'341852651,LOW_VOLTAGE,55.43,1.0,435.017,2231.224,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.665,11.333,13.565,414.553,1868.088,20.464,363.136,0.0,0.0,20.464,363.136,215.296,998.634,11.102,197.002,0.0,0.0,11.102,197.002,235.997,1210.439,91.571,392.919,144.426,817.52,97.751,97.106,0.0,0.0,0.0,0.0,263.447,1463.597,1000098935,24.403,9.599,14.804,1488.0,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,1.0,1663.794,5232.675,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,20.83,145.029,105.607,1635.169,4796.558,28.625,436.117,0.0,0.0,28.625,436.117,651.852,1775.089,12.074,164.852,0.0,0.0,12.074,164.852,701.788,1977.951,350.229,921.474,351.56,1056.477,97.751,97.106,0.0,0.0,0.0,0.0,517.56,2875.333,1000098957,75.873,37.862,38.01,2951.205,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,Z1oHf86CDcZy7z5wyQpzn,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,1.0,45.333,261.093,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,44.435,239.535,0.898,21.558,0.0,0.0,0.898,21.558,17.714,88.646,0.379,8.149,0.0,0.0,0.379,8.149,19.121,98.693,9.543,45.978,9.579,52.715,97.751,97.106,0.0,0.0,0.0,0.0,29.284,162.691,1000098961,2.927,1.029,1.898,165.618,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11.0,4.5,0.0,0.0,5,'342408531,LOW_VOLTAGE,346.41,6.0,172.716,2485.236,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,104.151,145.029,105.607,168.208,2260.259,4.508,224.977,0.0,0.0,4.508,224.977,67.055,836.467,1.901,85.041,0.0,0.0,1.901,85.041,72.852,939.419,36.357,437.65,36.495,501.769,97.751,97.106,0.0,0.0,0.0,0.0,242.145,1345.252,1000099041,21.806,3.895,17.911,1367.058,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,hH4eoF1aZx4S6Wmr1eS-a,TOU LV,11.0,4.5,0.0,0.0,5,'342733760,LOW_VOLTAGE,55.43,1.0,1192.21,3756.47,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1170.94,3432.472,21.27,323.998,0.0,0.0,21.27,323.998,466.789,1270.274,8.972,122.471,0.0,0.0,8.972,122.471,502.874,1419.946,250.96,661.514,251.914,758.431,97.751,97.106,0.0,0.0,0.0,0.0,347.438,1930.209,1000098937,54.314,27.113,27.201,1984.523,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,2xUKh53qlWj4OgnCQRpRT,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,1.0,120.958,892.964,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,10.415,11.333,0.0,118.751,782.959,2.207,110.005,0.0,0.0,2.207,110.005,61.673,418.551,1.197,59.678,0.0,0.0,1.197,59.678,65.62,484.433,25.462,157.251,40.158,327.182,97.751,97.106,0.0,0.0,0.0,0.0,101.312,562.846,1000099049,8.954,2.75,6.205,571.801,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,gVSq_iBYyKBZF_6__B7S8,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,1.0,306.732,875.091,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,11.333,13.565,300.901,801.678,5.831,73.413,0.0,0.0,5.831,73.413,154.947,425.03,3.138,39.504,0.0,0.0,3.138,39.504,165.052,470.886,64.567,154.104,100.485,316.783,97.751,97.106,0.0,0.0,0.0,0.0,119.553,664.183,1000098919,13.32,6.967,6.353,677.503,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,g7uK_Xl8qzn5U7ckm1S8v,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,1.0,1275.835,3562.28,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1251.27,3261.935,24.565,300.345,0.0,0.0,24.565,300.345,498.813,1207.162,10.361,113.53,0.0,0.0,10.361,113.53,538.147,1346.542,268.563,627.318,269.584,719.224,97.751,97.106,0.0,0.0,0.0,0.0,340.483,1891.57,1000098912,54.822,28.973,25.849,1946.392,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,Wa1HC9V-1_2m9PVgqN0k_,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,1.0,417.626,1180.34,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,13.124,11.333,13.565,409.688,1081.19,7.938,99.15,0.0,0.0,7.938,99.15,210.967,573.221,4.272,53.352,0.0,0.0,4.272,53.352,224.725,635.141,87.91,207.858,136.814,427.283,97.751,97.106,0.0,0.0,0.0,0.0,158.37,879.834,1000099051,18.054,9.486,8.568,897.888,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,1.0,44.215,1066.282,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,43.385,969.911,0.83,96.371,0.0,0.0,0.83,96.371,22.532,518.491,0.45,52.281,0.0,0.0,0.45,52.281,23.987,578.458,9.307,187.772,14.679,390.686,97.751,97.106,0.0,0.0,0.0,0.0,112.295,623.86,1000098940,8.691,1.005,7.686,632.551,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,oEAfZVBpl_Ue5BAM9C1bN,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,1.0,409.014,1108.693,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,401.061,1013.096,7.953,95.597,0.0,0.0,7.953,95.597,159.881,374.922,3.354,36.136,0.0,0.0,3.354,36.136,172.522,419.086,86.097,195.241,86.425,223.845,97.751,97.106,0.0,0.0,0.0,0.0,114.479,635.996,1000098964,17.315,9.287,8.028,653.311,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,65rcv9ZiO5lGTc5r2phbh,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,1.0,100.224,311.754,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,98.48,285.067,1.744,26.687,0.0,0.0,1.744,26.687,51.145,152.39,0.946,14.478,0.0,0.0,0.946,14.478,54.372,169.127,21.097,54.9,33.274,114.227,97.751,97.106,0.0,0.0,0.0,0.0,44.832,249.065,1000099046,4.539,2.28,2.259,253.604,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323132984,עיריית ראשון לציון - Lv - רוז'נסקי מרדכי Xבר אברהם,עיריית ראשון לציון,SrNTxozNKZHVCm42eqLRH,TOU LV,11.0,4.5,0.0,0.0,5,'342301231,LOW_VOLTAGE,55.43,1.0,1632.179,4975.959,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1603.126,4554.454,29.053,421.505,0.0,0.0,29.053,421.505,639.078,1685.492,12.255,159.329,0.0,0.0,12.255,159.329,688.453,1880.913,343.574,876.266,344.879,1004.646,97.751,97.106,0.0,0.0,0.0,0.0,460.414,2557.856,1000098955,73.212,37.12,36.092,2631.069,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,Lw8xSy9nDdUdAFaKnv9oH,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,1.0,326.24,988.301,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,31.482,13.555,320.648,908.484,5.592,79.817,0.0,0.0,5.592,79.817,165.116,481.656,3.009,42.95,0.0,0.0,3.009,42.95,175.55,531.805,68.674,174.04,106.876,357.765,97.751,97.106,0.0,0.0,0.0,0.0,135.798,754.434,1000098903,14.624,7.425,7.199,769.057,Site
