Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,xAg__YrvjA9IyF0bB3l2y,Residential,11,4.5,0,0,5,'342001303,LOW_VOLTAGE,43.65,1,97.19,"1,458.94",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,97.19,"1,458.94",0,0,0,0,0,0,50.48,779.91,0,0,0,0,0,0,52.73,791.48,20.46,256.92,32.27,534.56,96.91,96.91,92,0,0,0,156.31,868.41,1000135330,13.81,2.25,11.56,882.23,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,MICIkzayQwZDHigmQRILy,TOU LV,11,4.5,0,0,5,'341784774,LOW_VOLTAGE,55.43,1,941.79,"5,044.08",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,941.79,"5,044.08",0,0,0,0,0,0,375.44,"1,866.69",0,0,0,0,0,0,397.25,"1,906.66",198.25,888.26,199,"1,018.40",96.91,96.91,92,0,0,0,414.69,"2,303.83",1000135278,61.78,21.81,39.97,"2,365.61",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717004537,עיריית ראשון לציון - Lv - פנקס דוד 8,עיריית ראשון לציון,0IqM3ph-1PQBJla5j7GEp,TOU LV,11,4.5,0,0,5,'342145190,LOW_VOLTAGE,110.85,5,"1,241.05","5,841.10",42.18,37.8,21.05,17.61,0,0,39.86,37.01,33.33,145.03,105.61,"1,241.05","5,841.10",0,0,0,0,0,0,494.74,"2,161.65",0,0,0,0,0,0,523.48,"2,207.94",261.24,"1,028.62",262.23,"1,179.32",96.91,96.91,92,0,0,0,529.26,"2,940.35",1000135340,75.02,28.74,46.29,"3,015.38",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221031829,"עיריית ראשון לציון - Lv - צ""ג בנות 23",עיריית ראשון לציון,wZAZlG6tRhzV15wbRTczc,Residential,11,4.5,0,0,5,'341794093,LOW_VOLTAGE,43.65,1,40.85,946.56,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,40.85,946.56,0,0,0,0,0,0,21.21,506.01,0,0,0,0,0,0,22.16,513.51,8.6,166.69,13.56,346.82,96.91,96.91,92,0,0,0,101.74,565.25,1000135309,8.45,0.95,7.5,573.69,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323207238,עיריית ראשון לציון - Lv - רבי משה בן נחמן 3,עיריית ראשון לציון,Zz1wA9aQqwCErHZV8FQzE,Residential,11,4.5,0,0,5,'342735917,LOW_VOLTAGE,43.65,1,55.07,"1,238.34",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,55.07,"1,238.34",0,0,0,0,0,0,28.6,661.99,0,0,0,0,0,0,29.88,671.8,11.59,218.07,18.29,453.73,96.91,96.91,92,0,0,0,131.15,728.61,1000135307,11.09,1.27,9.81,739.7,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323213500,"עיריית ראשון לציון - Lv - רמב""ם 62",עיריית ראשון לציון,uS_FVOFHfvFC196HOA8zY,Residential,11,4.5,0,0,5,'342205861,LOW_VOLTAGE,55.43,1,67.07,"1,509.09",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,67.07,"1,509.09",0,0,0,0,0,0,34.84,806.72,0,0,0,0,0,0,36.39,818.68,14.12,265.75,22.27,552.93,96.91,96.91,92,0,0,0,158.96,883.12,1000135291,13.51,1.55,11.96,896.63,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,dMFIrv7vJuCZcDG3EEHne,Residential,11,4.5,0,0,5,'342389974,LOW_VOLTAGE,43.65,1,71.41,774.28,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,71.41,774.28,0,0,0,0,0,0,37.09,413.91,0,0,0,0,0,0,38.74,420.05,15.03,136.35,23.71,283.69,96.91,96.91,92,0,0,0,88.02,489.02,1000135285,7.79,1.65,6.14,496.81,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192602,עיריית ראשון לציון - Lv - שד יעקב 43 גן שער המזרח,עיריית ראשון לציון,1Or3gQv_CbFocOWmqcsz9,TOU LV,11,4.5,0,0,5,'341705980,LOW_VOLTAGE,55.43,1,"1,963.33","13,701.36",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,963.33","13,701.36",0,0,0,0,0,0,782.67,"5,070.54",0,0,0,0,0,0,828.13,"5,179.11",413.28,"2,412.81",414.85,"2,766.30",96.91,96.91,92,0,0,0,"1,064.68","5,914.91",1000135300,154.04,45.46,108.58,"6,068.95",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323222143,עיריית ראשון לציון - Lv - שד נים גשר להולכי רגל,עיריית ראשון לציון,zJjdCKcx9aF_u5LfA67_I,Residential,11,4.5,0,0,5,'346468122,LOW_VOLTAGE,43.65,1,118.96,734.31,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,118.96,734.31,0,0,0,0,0,0,61.78,392.55,0,0,0,0,0,0,64.54,398.37,25.04,129.31,39.49,269.05,96.91,96.91,92,0,0,0,88.62,492.35,1000135296,8.57,2.75,5.82,500.92,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,UCbpOfClfyuu0iaCt_liL,TOU LV,11,4.5,0,0,5,'342331984,LOW_VOLTAGE,55.43,1,608.1,"4,770.35",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,608.1,"4,770.35",0,0,0,0,0,0,242.42,"1,765.39",0,0,0,0,0,0,256.5,"1,803.19",128,840.06,128.49,963.13,96.91,96.91,92,0,0,0,372.51,"2,069.51",1000135294,51.88,14.08,37.8,"2,121.39",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323180711,עיריית ראשון לציון - Lv - תמר אבן 11,עיריית ראשון לציון,3NA8_1bk6Ao_bMhRRVfcI,Residential,11,4.5,0,0,5,'341945889,LOW_VOLTAGE,43.65,1,14.67,567.35,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,14.67,567.35,0,0,0,0,0,0,7.62,303.29,0,0,0,0,0,0,7.96,307.79,3.09,99.91,4.87,207.88,96.91,96.91,92,0,0,0,62.81,348.93,1000135272,4.84,0.34,4.5,353.77,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536151,עיריית ראשון לציון - Lv - אהרון הכהן 14 מאחור מזרקה,עיריית ראשון לציון,yPZScEwbo2y2z_g-QsScj,TOU LV,11,4.5,0,0,5,'341861533,LOW_VOLTAGE,55.43,1,246.07,"1,361.48",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,246.07,"1,361.48",0,0,0,0,0,0,98.09,503.85,0,0,0,0,0,0,103.79,514.64,51.8,239.76,51.99,274.88,96.91,96.91,92,0,0,0,119.46,663.65,1000135346,16.49,5.7,10.79,680.13,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028857,עיריית ראשון לציון - Lv - אחד העם 20,עיריית ראשון לציון,ToLuXBRtKOglk9veXWq8M,TOU LV,11,4.5,0,0,5,'342579722,LOW_VOLTAGE,55.43,1,510.45,"2,420.32",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,510.45,"2,420.32",0,0,0,0,0,0,203.49,895.7,0,0,0,0,0,0,215.31,914.88,107.45,426.22,107.86,488.66,96.91,96.91,92,0,0,0,208.96,"1,160.89",1000135356,31,11.82,19.18,"1,191.89",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323211512,"עיריית ראשון לציון - Lv - ביל""ו ע""י 2 סמ' בנימין",עיריית ראשון לציון,WInd_i8dQ3upR9rlbdT_A,Streetlight,11,4.5,0,0,5,'342750229,LOW_VOLTAGE,55.43,1,159.25,717.94,53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,159.25,717.94,0,0,0,0,0,0,82.01,380.64,0,0,0,0,0,0,85.69,386.32,33.52,126.43,52.17,259.89,96.91,96.91,92,0,0,0,90.76,504.21,1000135344,9.38,3.69,5.69,513.58,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323118932,עיריית ראשון לציון - Lv - גולדה מאיר 17א,עיריית ראשון לציון,ZJTKX_rtUN_EqQx9E2ihw,TOU LV,11,4.5,0,0,5,'342019889,LOW_VOLTAGE,55.43,1,155.74,"1,278.48",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,155.74,"1,278.48",0,0,0,0,0,0,62.09,473.13,0,0,0,0,0,0,65.69,483.27,32.78,225.14,32.91,258.13,96.91,96.91,92,0,0,0,107.45,596.92,1000135425,13.74,3.61,10.13,610.66,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,p5K4yBkE01jWjycfd_pX3,TOU LV,11,4.5,0,0,5,'342736789,LOW_VOLTAGE,55.43,1,654.11,"3,118.43",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,654.11,"3,118.43",0,0,0,0,0,0,260.76,"1,154.05",0,0,0,0,0,0,275.9,"1,178.77",137.69,549.15,138.21,629.61,96.91,96.91,92,0,0,0,265.77,"1,476.51",1000135365,39.86,15.15,24.71,"1,516.37",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723061978,עיריית ראשון לציון - Lv - דרך המכבים X,עיריית ראשון לציון,RkE2HqAwvQDbMuww131Ii,TOU LV,11,4.5,0,0,5,'342612825,LOW_VOLTAGE,9.2,1,28.79,221.79,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,28.79,221.79,0,0,0,0,0,0,11.47,82.08,0,0,0,0,0,0,12.14,83.84,6.06,39.06,6.08,44.78,96.91,96.91,92,0,0,0,25.44,141.36,1000135360,2.42,0.67,1.76,143.78,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536150,עיריית ראשון לציון - Lv - האגוז Xחצב מ.מאור גוש 4242 חלקה451,עיריית ראשון לציון,twGgtJr8mvYbdvbOfmFuW,TOU LV,11,4.5,0,0,5,'342192643,LOW_VOLTAGE,43.65,1,33.92,163.14,42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,33.92,163.14,0,0,0,0,0,0,13.52,60.37,0,0,0,0,0,0,14.31,61.66,7.14,28.73,7.17,32.94,96.91,96.91,92,0,0,0,23.77,132.06,1000135368,2.08,0.79,1.29,134.13,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,SxjEXMPAPHrH9kAzk8-tr,TOU LV,11,4.5,0,0,5,'342305249,LOW_VOLTAGE,17.32,1,12.14,59.13,42.18,37.8,21.05,17.61,0,0,39.86,37.01,5.21,31.48,13.55,12.14,59.13,0,0,0,0,0,0,4.84,21.88,0,0,0,0,0,0,5.12,22.35,2.56,10.41,2.57,11.94,96.91,96.91,92,0,0,0,13.85,76.97,1000135351,0.75,0.28,0.47,77.72,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,hU9pREP3sOaZ1UFec9ibk,Residential,11,4.5,0,0,5,'347823458,LOW_VOLTAGE,9.2,1,14.75,96.76,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.77,9.78,13.63,14.75,96.76,0,0,0,0,0,0,7.66,51.73,0,0,0,0,0,0,8,52.49,3.1,17.04,4.9,35.45,96.91,96.91,92,0,0,0,15.4,85.56,1000135370,1.11,0.34,0.77,86.67,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6724232232,עיריית ראשון לציון - Lv - הירשפלד 18 3 2232,עיריית ראשון לציון,nZwQqmlJ0HuxB3xEssvx2,Residential,11,4.5,0,0,5,'341671648,LOW_VOLTAGE,5.75,1,77.81,616.44,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.73,9.78,13.63,77.81,616.44,0,0,0,0,0,0,40.41,329.54,0,0,0,0,0,0,42.21,334.42,16.38,108.56,25.83,225.87,96.91,96.91,92,0,0,0,71.11,395.08,1000135364,6.69,1.8,4.88,401.77,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,IoET22BEciSx0s9bvETc9,Residential,11,4.5,0,0,5,'342074397,LOW_VOLTAGE,17.32,1,77.58,269,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,77.58,269,0,0,0,0,0,0,40.29,143.8,0,0,0,0,0,0,42.08,145.93,16.33,47.37,25.75,98.56,96.91,96.91,92,0,0,0,38.55,214.19,1000135369,3.93,1.8,2.13,218.12,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,_hJttv6DmNetdrwAcFXl0,TOU LV,11,4.5,0,0,5,'342378105,LOW_VOLTAGE,9.2,1,28.19,234.01,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,28.19,234.01,0,0,0,0,0,0,11.24,86.6,0,0,0,0,0,0,11.89,88.45,5.93,41.21,5.96,47.25,96.91,96.91,92,0,0,0,26.22,145.64,1000135389,2.51,0.65,1.85,148.15,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922014308,עיריית ראשון לציון - Lv - הנחשול 26 4308,עיריית ראשון לציון,PSDI9fqVOLRRlzivWwplJ,TOU LV,11,4.5,0,0,5,'348027249,LOW_VOLTAGE,173.21,5,167.28,"2,977.81",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,167.28,"2,977.81",0,0,0,0,0,0,66.69,"1,102.02",0,0,0,0,0,0,70.56,"1,125.61",35.21,524.39,35.35,601.22,96.91,96.91,92,0,0,0,264.85,"1,471.41",1000135345,27.47,3.87,23.6,"1,498.88",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,NVeXNBx6GeoF-knBwKO-w,TOU LV,11,4.5,0,0,5,'341754970,LOW_VOLTAGE,5.75,1,48,342.61,42.18,37.8,21.05,17.61,0,0,39.86,37.01,1.73,31.48,13.55,48,342.61,0,0,0,0,0,0,19.13,126.79,0,0,0,0,0,0,20.25,129.51,10.1,60.33,10.14,69.17,96.91,96.91,92,0,0,0,34.68,192.69,1000135348,3.83,1.11,2.71,196.52,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,zAnqhzwKZ3bQ0FK6D4-aY,TOU LV,11,4.5,0,0,5,'342808601,LOW_VOLTAGE,9.2,1,27.72,204.05,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,27.72,204.05,0,0,0,0,0,0,11.05,75.51,0,0,0,0,0,0,11.69,77.13,5.83,35.93,5.86,41.2,96.91,96.91,92,0,0,0,24.19,134.37,1000135343,2.26,0.64,1.62,136.62,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,El_7fzBQeTuDaYF9F4inf,Residential,11,4.5,0,0,5,'342022710,LOW_VOLTAGE,27.71,1,37.14,542.37,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.33,11.33,13.56,37.14,542.37,0,0,0,0,0,0,19.29,289.94,0,0,0,0,0,0,20.15,294.23,7.82,95.51,12.33,198.72,96.91,96.91,92,0,0,0,61.64,342.46,1000135445,5.16,0.86,4.3,347.61,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,RkLT0QqCSr09o_0pxSsUU,TOU LV,11,4.5,0,0,5,'341869617,LOW_VOLTAGE,9.2,1,27.93,227.32,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,27.93,227.32,0,0,0,0,0,0,11.13,84.13,0,0,0,0,0,0,11.78,85.93,5.88,40.03,5.9,45.9,96.91,96.91,92,0,0,0,25.75,143.06,1000135427,2.45,0.65,1.8,145.51,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,yE-A3_0R-6kwseipMHgfI,TOU LV,11,4.5,0,0,5,'341802773,LOW_VOLTAGE,43.65,1,661.12,"2,566.17",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,661.12,"2,566.17",0,0,0,0,0,0,263.55,949.67,0,0,0,0,0,0,278.86,970.01,139.17,451.9,139.69,518.11,96.91,96.91,92,0,0,0,228.85,"1,271.39",1000135422,35.64,15.31,20.34,"1,307.03",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11,4.5,0,0,5,'342333709,LOW_VOLTAGE,86.6,2,185.56,"1,982.51",42.18,37.8,21.05,17.61,0,0,39.86,37.01,26.04,145.03,105.61,185.56,"1,982.51",0,0,0,0,0,0,73.97,733.68,0,0,0,0,0,0,78.27,749.39,39.06,349.12,39.21,400.27,96.91,96.91,92,0,0,0,195.18,"1,084.32",1000135362,20.01,4.3,15.71,"1,104.33",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,Residential,11,4.5,0,0,5,'348124779,LOW_VOLTAGE,43.65,1,8.27,177.92,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,8.27,177.92,0,0,0,0,0,0,4.3,95.11,0,0,0,0,0,0,4.49,96.52,1.74,31.33,2.75,65.19,96.91,96.91,92,0,0,0,24.74,137.43,1000135428,1.6,0.19,1.41,139.03,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,sTuJvu5XeVtcvD0u18lt-,TOU LV,11,4.5,0,0,5,'341815445,LOW_VOLTAGE,43.65,1,500.1,"1,948.99",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,500.1,"1,948.99",0,0,0,0,0,0,199.36,721.27,0,0,0,0,0,0,210.94,736.72,105.27,343.22,105.67,393.5,96.91,96.91,92,0,0,0,176.18,978.79,1000135505,27.02,11.58,15.45,"1,005.82",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,'-XZV6zeZ2FnvgjNMDcp3d,Residential,11,4.5,0,0,5,'342111160,LOW_VOLTAGE,27.71,1,11.06,544.5,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.33,11.33,13.56,11.06,544.5,0,0,0,0,0,0,5.75,291.08,0,0,0,0,0,0,6,295.39,2.33,95.89,3.67,199.5,96.91,96.91,92,0,0,0,59.41,330.05,1000135341,4.57,0.26,4.32,334.62,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028875,עיריית ראשון לציון - Lv - סגל מרדכי יואל ת-הנוער מאור,עיריית ראשון לציון,NNH2Esj4X-TYYMJN3vloG,TOU LV,11,4.5,0,0,5,'342610967,LOW_VOLTAGE,55.43,1,"1,255.70","6,041.24",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,255.70","6,041.24",0,0,0,0,0,0,500.58,"2,235.72",0,0,0,0,0,0,529.65,"2,283.59",264.32,"1,063.86",265.33,"1,219.73",96.91,96.91,92,0,0,0,503.64,"2,798",1000135355,76.95,29.08,47.87,"2,874.95",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,u86tuO_-6VlzJjjo39php,Residential,11,4.5,0,0,5,'346297095,LOW_VOLTAGE,86.6,5,85.45,"1,533.25",54.25,54.25,21.05,17.61,0,0,51.93,53.46,26.04,154.27,105.61,85.45,"1,533.25",0,0,0,0,0,0,44.38,819.64,0,0,0,0,0,0,46.36,831.79,17.99,270,28.37,561.78,96.91,96.91,92,0,0,0,206.99,"1,149.93",1000135504,14.13,1.98,12.15,"1,164.06",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192635,עיריית ראשון לציון - Lv - שד יעקב 1,עיריית ראשון לציון,'-Hobd97nkwQzWS1MW8G-d,TOU LV,11,4.5,0,0,5,'342372505,LOW_VOLTAGE,34.64,1,23.43,147.91,42.18,37.8,21.05,17.61,0,0,39.86,37.01,10.41,31.48,13.55,23.43,147.91,0,0,0,0,0,0,9.34,54.74,0,0,0,0,0,0,9.88,55.91,4.93,26.05,4.95,29.86,96.91,96.91,92,0,0,0,21.52,119.53,1000135442,1.72,0.54,1.17,121.25,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221065110,"עיריית ראשון לציון - Lv - שד נים הפלמ""ח מאור",עיריית ראשון לציון,9jIkC_3LNFFFWK1ExP-Zx,TOU LV,11,4.5,0,0,5,'342723462,LOW_VOLTAGE,55.43,1,702.24,"3,276.89",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,702.24,"3,276.89",0,0,0,0,0,0,279.94,"1,212.70",0,0,0,0,0,0,296.2,"1,238.67",147.82,577.06,148.38,661.61,96.91,96.91,92,0,0,0,279.78,"1,554.34",1000135387,42.23,16.26,25.97,"1,596.57",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323199368,עיריית ראשון לציון - Lv - תמר אבן מאור גן אבי האסירים,עיריית ראשון לציון,DqkfE88ylP9kTYHsFRbt-,TOU LV,11,4.5,0,0,5,'341938378,LOW_VOLTAGE,55.43,1,210.44,862.33,42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,210.44,862.33,0,0,0,0,0,0,83.89,319.13,0,0,0,0,0,0,88.76,325.96,44.3,151.86,44.47,174.1,96.91,96.91,92,0,0,0,83.65,464.72,1000135373,11.71,4.87,6.83,476.43,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73505061540,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - דרובין יואל, ראשון לציון",עיריית ראשון לציון,2Hm_brHKLVYWAj-Mn7z0Q,TOU LV,11,4.5,0,0,5,'342267238,LOW_VOLTAGE,554.26,10,"1,713.38","19,257.59",42.18,37.8,21.05,17.61,0,0,39.86,37.01,166.64,145.03,105.61,"1,713.38","19,257.59",0,0,0,0,0,0,683.03,"7,126.76",0,0,0,0,0,0,722.7,"7,279.37",360.67,"3,391.26",362.04,"3,888.11",100,100,92,0,0,0,"1,480.87","8,227.07",1000135357,192.28,39.67,152.61,"8,419.35",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73506065853,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - המתנדבים, ראשון לציון",עיריית ראשון לציון,KGEIF5nCBk5lhfd1E8mw0,TOU LV,11,4.5,0,0,5,'342188178,LOW_VOLTAGE,630.47,10,"6,467.97","34,885.69",42.18,37.8,21.05,17.61,0,0,39.86,37.01,189.56,145.03,105.61,"6,467.97","34,885.69",0,0,0,0,0,0,"2,578.42","12,910.34",0,0,0,0,0,0,"2,728.19","13,186.79","1,361.51","6,143.37","1,366.68","7,043.42",100,100,92,0,0,0,"2,867.21","15,928.95",1000135376,426.22,149.77,276.45,"16,355.17",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73509074500,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - ראם, ראשון לציון",עיריית ראשון לציון,gIREtAu0K2m8TMmGMH-mx,TOU LV,11,4.5,0,0,5,'342508086,LOW_VOLTAGE,630.47,10,"5,608.78","19,315.31",42.18,37.8,21.05,17.61,0,0,39.86,37.01,189.56,145.03,105.61,"5,608.78","19,315.31",0,0,0,0,0,0,"2,235.91","7,148.12",0,0,0,0,0,0,"2,365.78","7,301.19","1,180.65","3,401.43","1,185.13","3,899.76",100,100,92,0,0,0,"1,768.36","9,824.23",1000135393,282.94,129.87,153.06,"10,107.16",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323203147,עיריית ראשון לציון - Lv - אסירי ציון מקלט ציבורי,עיריית ראשון לציון,nrFH2ZMn0nDnW0v3lOVjt,Residential,11,4.5,0,0,5,'341820299,LOW_VOLTAGE,17.32,1,24.29,252.11,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,24.29,252.11,0,0,0,0,0,0,12.62,134.77,0,0,0,0,0,0,13.18,136.77,5.11,44.4,8.07,92.37,96.91,96.91,92,0,0,0,31.95,177.49,1000135516,2.56,0.56,2,180.06,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73716000534,עיריית ראשון לציון - Lv - אפרים קישון 14,עיריית ראשון לציון,zeAYxtIG3ligBSSlQhCRa,TOU LV,11,4.5,0,0,5,'346597091,LOW_VOLTAGE,173.21,5,117.1,"3,490.70",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,117.1,"3,490.70",0,0,0,0,0,0,46.68,"1,291.82",0,0,0,0,0,0,49.39,"1,319.48",24.65,614.71,24.74,704.77,96.91,96.91,92,0,0,0,295.42,"1,641.22",1000135567,30.37,2.71,27.66,"1,671.59",Site
